3,1111000,2569
3,1112700,2576
3,1114400,2583
3,1116100,2590
3,1117800,2598
3,1119500,2605
3,1121200,2612
3,1122900,2619
3,1124400,2626
3,1126000,2633
3,1127700,2640
3,1129400,2647
3,1131100,2655
3,1132600,2662
3,1134300,2669
3,1136000,2676
3,1137700,2683
3,1139400,2691
3,1141100,2698
3,1142800,2705
3,1144400,2712
3,1146300,2719
3,1148000,2727
3,1149700,2734
3,1151500,2741
3,1153200,2748
3,1154800,2756
3,1156400,2763
3,1158100,2770
3,1159800,2778
3,1161500,2785
3,1163200,2792
3,1164900,2800
3,1166600,2807
3,1168300,2814
3,1169900,2821
3,1171500,2829
3,1173100,2836
3,1174700,2843
3,1176500,2851
3,1178000,2858
3,1179600,2866
3,1181400,2873
3,1182900,2880
3,1184600,2888
3,1186100,2895
3,1187700,2903
3,1189500,2910
3,1191300,2917
3,1193000,2925
3,1194600,2932
3,1196400,2940
4,1198100,2947
4,1199700,2955
4,1201200,2962
4,1202800,2970
4,1204400,2977
4,1206000,2985
4,1207700,2992
4,1209000,3000
4,1210500,3007
4,1212100,3015
4,1213700,3022
4,1215300,3030
4,1216900,3037
4,1218500,3045
4,1220000,3053
4,1221600,3060
4,1223300,3068
4,1224900,3075
4,1226400,3083
4,1228100,3091
4,1229700,3098
4,1231200,3106
4,1232800,3114
4,1234400,3121
4,1236100,3129
4,1237600,3137
4,1239200,3145
4,1241200,3152
4,1242700,3160
4,1244400,3168
4,1246000,3175
4,1247600,3183
4,1249100,3191
4,1250700,3199
4,1252200,3206
4,1253800,3214
4,1255400,3222
4,1257000,3230
4,1258600,3237
4,1260200,3245
4,1261800,3253
4,1263300,3261
4,1264900,3268
4,1266400,3276
4,1268000,3284
4,1269700,3292
4,1271300,3300
4,1272900,3307
4,1274700,3315
4,1276300,3323
4,1277900,3331
4,1279700,3339
4,1281100,3347
4,1282600,3354
4,1284600,3362
4,1286000,3370
4,1287700,3378
4,1289300,3386
4,1290900,3394
4,1292600,3402
4,1294100,3410
4,1295800,3418
4,1297500,3425
4,1299000,3433
4,1300700,3441
4,1302200,3450
4,1303900,3458
4,1305800,3466
4,1307400,3474
4,1309200,3482
4,1310800,3490
4,1312400,3498
4,1314000,3506
4,1315500,3514
4,1317300,3522
4,1318700,3530
4,1320300,3538
4,1321900,3546
4,1323500,3554
4,1325100,3562
4,1326900,3570
4,1328700,3578
4,1330500,3587
4,1332200,3595
4,1333900,3603
4,1335600,3611
4,1337600,3619
4,1339300,3627
4,1341100,3636
4,1342800,3644
4,1344600,3652
4,1346400,3660
4,1348100,3668
4,1349900,3676
4,1351700,3685
4,1353500,3693
4,1355000,3701
4,1356800,3709
4,1358500,3717
5,1360300,3726
5,1362000,3734
5,1363800,3742
5,1365500,3750
5,1367300,3758
5,1369100,3767
5,1370900,3775
5,1372600,3783
5,1374100,3791
5,1375900,3799
5,1377500,3807
5,1378800,3816
5,1380500,3824
5,1382100,3833
5,1383800,3841
5,1385400,3849
5,1386800,3857
5,1388500,3865
5,1390200,3874
5,1392000,3882
5,1393800,3891
5,1395600,3899
5,1397300,3907
5,1398700,3915
5,1400400,3924
5,1402100,3932
5,1403800,3941
5,1405500,3949
5,1407200,3957
5,1408900,3966
5,1410600,3974
5,1412300,3983
5,1414000,3991
5,1415700,4000
5,1417400,4008
5,1419100,4017
5,1420900,4025
5,1422600,4034
5,1424200,4042
5,1425600,4050
5,1427200,4059
5,1428900,4067
5,1430700,4076
5,1432500,4085
5,1434300,4093
5,1436200,4102
5,1438000,4110
5,1439800,4119
5,1441400,4128
5,1443200,4136
5,1445100,4145
5,1446900,4154
5,1448700,4162
5,1450500,4171
5,1452200,4179
5,1454000,4188
5,1455800,4197
5,1457400,4205
5,1459200,4214
5,1460900,4222
5,1462300,4231
5,1464100,4240
5,1465900,4248
5,1467800,4257
5,1469600,4266
5,1471300,4274
5,1472700,4283
5,1474500,4291
5,1476300,4300
5,1477900,4309
5,1479600,4318
5,1481300,4327
5,1483100,4335
5,1484800,4344
5,1486600,4353
5,1488200,4362
5,1489900,4371
5,1491600,4379
5,1493000,4388
5,1494800,4397
5,1496200,4406
5,1498000,4414
5,1499600,4423
5,1501400,4432
5,1503100,4441
5,1505000,4450
5,1506600,4459
5,1508200,4467
6,1510000,4476
6,1511400,4485
6,1513200,4494
6,1515000,4503
6,1516600,4512
6,1518400,4521
6,1520200,4530
6,1521900,4539
6,1523700,4548
6,1525500,4557
6,1527300,4566
6,1529000,4575
6,1530900,4584
6,1532600,4593
6,1534400,4602
6,1536200,4611
6,1538000,4620
6,1539800,4629
6,1541600,4638
6,1543400,4647
6,1545200,4656
6,1547000,4665
6,1548800,4674
6,1550700,4684
6,1552500,4693
6,1554200,4702
6,1556000,4711
6,1557800,4720
6,1559600,4729
6,1561400,4738
6,1563200,4747
6,1565000,4757
6,1566700,4766
6,1568500,4775
6,1570300,4784
6,1572100,4793
6,1573900,4802
6,1575700,4811
6,1577500,4821
6,1579300,4830
6,1580800,4839
6,1582600,4849
6,1584400,4858
6,1586200,4867
6,1587800,4876
6,1589600,4886
6,1591400,4895
6,1593200,4904
6,1595000,4913
6,1596700,4923
6,1598400,4932
6,1600200,4941
6,1602000,4950
6,1603800,4960
6,1605100,4969
6,1606900,4978
6,1608700,4987
6,1610500,4997
6,1612300,5006
6,1614100,5015
6,1615900,5025
6,1617700,5034
6,1619500,5044
6,1621200,5054
6,1623200,5063
6,1625200,5073
6,1626900,5083
6,1628600,5092
6,1630500,5102
6,1632200,5111
6,1633700,5121
6,1635400,5130
6,1637000,5139
6,1638700,5149
6,1640400,5159
6,1642500,5168
6,1644200,5178
6,1646200,5188
6,1648100,5198
6,1649800,5208
6,1651500,5217
6,1653200,5227
6,1654700,5236
7,1656400,5246
7,1658100,5256
7,1659900,5265
7,1661500,5275
7,1663200,5284
7,1665000,5294
7,1666800,5303
7,1668500,5313
7,1670300,5323
7,1672100,5332
7,1673900,5342
7,1675700,5352
7,1677500,5361
7,1679200,5371
7,1681200,5381
7,1682600,5390
7,1684300,5400
7,1685900,5410
7,1687700,5419
7,1689400,5429
7,1691200,5439
7,1692900,5448
7,1694600,5458
7,1696300,5467
7,1698000,5477
7,1699800,5487
7,1701600,5497
7,1703400,5507
7,1705100,5516
7,1706600,5525
7,1708000,5535
7,1709800,5545
7,1711600,5555
7,1713400,5565
7,1715200,5574
7,1717000,5584
7,1718800,5594
7,1720600,5604
7,1722500,5614
7,1724300,5624
7,1726100,5634
7,1728000,5643
7,1729800,5653
7,1731600,5663
7,1733400,5673
7,1735300,5683
7,1737100,5693
7,1738800,5703
7,1740500,5713
7,1742300,5723
7,1744200,5732
7,1746000,5742
7,1747800,5752
7,1749600,5762
7,1751500,5772
7,1753200,5782
7,1754900,5792
7,1756700,5802
7,1758500,5812
7,1760300,5822
7,1761900,5831
7,1763100,5841
7,1764500,5851
7,1766200,5861
7,1767900,5871
7,1769600,5881
7,1771500,5891
7,1773200,5901
7,1774900,5911
7,1776700,5921
7,1778500,5931
7,1780200,5942
7,1782100,5952
7,1783900,5963
7,1785600,5973
7,1787300,5983
7,1789000,5993
8,1790700,6003
8,1792400,6013
8,1794100,6023
8,1795800,6034
8,1797700,6044
8,1799200,6054
8,1801300,6064
8,1803000,6075
8,1804700,6085
8,1806400,6095
8,1808100,6105
8,1809800,6115
8,1811400,6125
8,1812800,6136
8,1814600,6146
8,1816300,6156
8,1818100,6166
8,1819900,6177
8,1821700,6187
8,1823500,6197
8,1825300,6208
8,1827100,6218
8,1828800,6228
8,1830500,6238
8,1832200,6249
8,1833800,6259
8,1835500,6270
8,1837300,6280
8,1838800,6291
8,1840600,6301
8,1842300,6312
8,1844000,6322
8,1845600,6333
8,1847700,6343
8,1849400,6354
8,1851400,6364
8,1853200,6375
8,1854900,6385
8,1856600,6395
8,1858300,6406
8,1859900,6416
8,1861600,6427
8,1863400,6437
8,1865100,6448
8,1866900,6458
8,1868600,6469
8,1870400,6479
8,1872200,6489
8,1874000,6500
8,1875800,6511
8,1877600,6521
8,1879400,6532
8,1881200,6542
8,1883000,6553
8,1884800,6563
8,1886700,6574
8,1888500,6585
8,1890300,6595
8,1892100,6606
8,1893900,6616
8,1895700,6627
8,1897600,6637
8,1899400,6648
8,1901300,6659
8,1903100,6669
8,1904900,6680
8,1906700,6691
8,1908600,6701
8,1910400,6712
8,1912300,6723
8,1914100,6733
9,1915900,6744
9,1918000,6755
9,1919800,6765
9,1921600,6776
9,1923900,6787
9,1925900,6798
9,1927700,6809
9,1929500,6819
9,1931300,6830
9,1933300,6841
9,1935100,6851
9,1936900,6862
9,1938600,6872
9,1940200,6883
9,1941900,6894
9,1943500,6904
9,1945000,6915
9,1946900,6926
9,1948700,6937
9,1950500,6947
9,1952200,6958
9,1953800,6969
9,1955500,6979
9,1957200,6990
9,1959000,7001
9,1960700,7012
9,1962400,7023
9,1964100,7034
9,1965900,7045
9,1967700,7055
9,1969600,7066
9,1971300,7077
9,1973200,7088
9,1975000,7099
9,1976800,7110
9,1978500,7121
9,1980500,7132
9,1982300,7143
9,1984100,7154
9,1985900,7165
9,1987800,7176
9,1989300,7187
9,1991500,7198
9,1993300,7209
9,1995100,7220
9,1996900,7231
9,1998800,7242
9,2000600,7253
9,2002300,7264
9,2004200,7275
9,2005900,7287
9,2007600,7297
9,2009300,7309
9,2011100,7320
9,2012900,7331
9,2015000,7342
9,2016800,7353
9,2018500,7364
9,2020500,7375
9,2022300,7387
9,2024100,7398
9,2026000,7409
9,2027600,7420
9,2029400,7431
9,2031000,7442
9,2032800,7453
9,2034600,7465
9,2036600,7476
9,2038400,7487
10,2040300,7498
10,2042000,7510
10,2043800,7521
10,2045500,7532
10,2047200,7543
10,2048900,7555
10,2050400,7566
10,2052200,7577
10,2053900,7588
10,2055700,7600
10,2057300,7611
10,2059400,7622
10,2061100,7633
10,2062900,7645
10,2064600,7656
10,2066400,7667
10,2068400,7679
10,2070100,7690
10,2071900,7701
10,2073800,7713
10,2075600,7724
10,2077500,7735
10,2079300,7747
10,2081100,7758
10,2083100,7770
10,2084900,7781
10,2086900,7792
10,2088700,7804
10,2090500,7815
10,2092100,7827
10,2093900,7838
10,2095900,7850
10,2097800,7861
10,2099600,7873
10,2101500,7884
10,2103300,7895
10,2105200,7907
10,2107000,7918
10,2108900,7930
10,2110800,7941
10,2112700,7953
10,2114500,7964
10,2116300,7976
10,2118100,7987
10,2119800,7999
10,2121600,8010
10,2123300,8022
10,2125200,8033
10,2126900,8045
10,2128800,8057
10,2130700,8068
10,2132700,8080
10,2134500,8091
10,2136300,8103
10,2138100,8115
10,2139900,8126
10,2142000,8138
10,2143800,8150
10,2146100,8162
10,2147900,8173
10,2149900,8185
10,2151800,8197
10,2153600,8208
10,2155400,8220
10,2157200,8232
10,2159000,8243
11,2160800,8255
11,2162700,8267
11,2164500,8279
11,2166300,8290
11,2168100,8302
11,2170100,8314
11,2171800,8326
11,2173800,8338
11,2175600,8349
11,2177300,8361
11,2179000,8373
11,2180700,8384
11,2182600,8396
11,2184500,8408
11,2186200,8420
11,2188000,8432
11,2189800,8443
11,2191600,8455
11,2193500,8467
11,2195300,8479
11,2197200,8491
11,2199000,8503
11,2200900,8515
11,2202600,8527
11,2204400,8538
11,2206400,8550
11,2208200,8562
11,2210000,8574
11,2211800,8586
11,2213700,8598
11,2215600,8610
11,2217400,8622
11,2219200,8634
11,2221100,8646
11,2222900,8658
11,2224700,8670
11,2226500,8682
11,2228300,8694
11,2230100,8706
11,2231900,8718
11,2233700,8730
11,2235600,8742
11,2237200,8753
11,2238500,8765
11,2240100,8777
11,2242100,8790
11,2243800,8802
11,2245600,8813
11,2247300,8825
11,2249000,8837
11,2251000,8850
11,2252800,8862
11,2254700,8874
11,2256500,8886
11,2258400,8898
11,2260100,8910
11,2261900,8922
11,2263700,8934
11,2265500,8946
11,2267400,8958
11,2269500,8970
11,2271300,8983
11,2273100,8995
11,2274900,9007
12,2276600,9019
12,2278200,9031
12,2280000,9043
12,2281800,9056
12,2283600,9068
12,2285400,9080
12,2287100,9092
12,2288900,9104
12,2290700,9117
12,2292500,9129
12,2294100,9141
12,2295900,9154
12,2297600,9166
12,2299400,9178
12,2301500,9190
12,2303200,9203
12,2304900,9215
12,2306500,9227
12,2308200,9240
12,2309900,9252
12,2311500,9265
12,2313100,9277
12,2314600,9289
12,2316200,9302
12,2317900,9314
12,2319500,9326
12,2321200,9339
12,2322800,9351
12,2324500,9364
12,2326300,9376
12,2328000,9389
12,2329800,9401
12,2331500,9413
12,2333200,9426
12,2335000,9438
12,2337100,9451
12,2338900,9463
12,2340700,9476
12,2342500,9488
12,2344500,9501
12,2346200,9513
12,2347900,9526
12,2349600,9539
12,2351300,9551
12,2353000,9564
12,2354800,9576
12,2356900,9589
12,2358700,9602
12,2360400,9614
12,2362200,9627
12,2364200,9639
12,2366000,9652
12,2367800,9665
12,2369600,9677
12,2371800,9690
12,2373700,9702
12,2375500,9715
12,2377600,9728
12,2379800,9741
13,2381600,9754
13,2383400,9766
13,2385200,9779
13,2386900,9791
13,2388600,9804
13,2390400,9817
13,2392400,9829
13,2394200,9842
13,2396100,9855
13,2398000,9867
13,2399900,9880
13,2401700,9893
13,2403500,9906
13,2405300,9918
13,2407100,9931
13,2408900,9944
13,2410700,9957
13,2412900,9969
13,2414600,9982
13,2416700,9995
13,2418400,10008
13,2420300,10020
13,2422200,10033
13,2424000,10046
13,2425600,10059
13,2427600,10072
13,2429400,10085
13,2431300,10097
13,2433000,10110
13,2434600,10123
13,2436300,10136
13,2438000,10149
13,2439600,10162
13,2441400,10174
13,2443200,10187
13,2445000,10200
13,2446900,10213
13,2448700,10226
13,2450600,10239
13,2452300,10252
13,2454000,10265
13,2455800,10278
13,2457700,10291
13,2459400,10304
13,2461200,10317
13,2463500,10330
13,2465200,10343
13,2467000,10356
13,2468900,10369
13,2470600,10382
13,2472400,10395
13,2474200,10408
13,2476100,10421
13,2477900,10434
13,2479800,10448
13,2481700,10461
13,2483500,10474
13,2485200,10487
13,2487300,10500
14,2489100,10513
14,2491000,10526
14,2492800,10539
14,2494600,10552
14,2496400,10565
14,2498200,10579
14,2500000,10592
14,2501800,10605
14,2503600,10618
14,2505200,10631
14,2506900,10644
14,2508700,10657
14,2510400,10670
14,2512100,10683
14,2513700,10696
14,2515500,10709
14,2517300,10722
14,2519100,10736
14,2520900,10749
14,2522600,10762
14,2524400,10775
14,2526200,10788
14,2528000,10802
14,2529700,10815
14,2531700,10829
14,2533600,10842
14,2535300,10855
14,2537300,10868
14,2539200,10882
14,2541000,10895
14,2542800,10908
14,2544700,10922
14,2546500,10935
14,2548600,10948
14,2550400,10962
14,2552200,10975
14,2554200,10989
14,2556000,11002
14,2557800,11015
14,2559600,11029
14,2561400,11042
14,2563200,11055
14,2565200,11069
14,2567000,11082
14,2568800,11096
14,2570700,11109
14,2572700,11123
14,2574500,11136
14,2576300,11149
14,2578100,11163
14,2580000,11177
14,2581800,11190
14,2583700,11204
14,2585800,11217
14,2587500,11231
14,2589100,11244
14,2590800,11258
15,2592600,11271
15,2594200,11285
15,2596200,11299
15,2597900,11312
15,2599700,11326
15,2601500,11340
15,2603300,11353
15,2605100,11367
15,2607300,11381
15,2609100,11394
15,2610900,11408
15,2612800,11422
15,2614500,11435
15,2616200,11449
15,2618000,11462
15,2619800,11476
15,2621400,11490
15,2623200,11503
15,2625000,11517
15,2626800,11531
15,2628600,11544
15,2630400,11558
15,2632200,11572
15,2634000,11585
15,2635900,11599
15,2637700,11613
15,2639500,11626
15,2641300,11640
15,2643100,11654
15,2645100,11668
15,2647000,11682
15,2648900,11695
15,2650700,11709
15,2652900,11723
15,2654700,11737
15,2656500,11751
15,2658300,11765
15,2660100,11778
15,2661900,11792
15,2663500,11806
15,2665300,11820
15,2667100,11833
15,2668800,11847
15,2670600,11861
15,2672400,11875
15,2674200,11889
15,2676000,11903
15,2677700,11916
15,2679200,11930
15,2680800,11944
15,2682300,11958
15,2684600,11972
15,2686300,11985
15,2687800,11999
15,2689400,12013
16,2691200,12027
16,2692800,12041
16,2694500,12055
16,2696300,12069
16,2698100,12083
16,2700100,12097
16,2702100,12111
16,2704100,12125
16,2705900,12140
16,2707700,12153
16,2709500,12167
16,2711300,12182
16,2713100,12195
16,2714900,12209
16,2716700,12223
16,2718400,12237
16,2719900,12251
16,2721700,12265
16,2723700,12280
16,2725500,12294
16,2727200,12308
16,2729000,12322
16,2731000,12336
16,2733000,12350
16,2734700,12365
16,2736500,12379
16,2738300,12393
16,2740100,12407
16,2741900,12421
16,2743700,12435
16,2745500,12449
16,2747300,12464
16,2749100,12478
16,2750900,12492
16,2752700,12506
16,2754500,12520
16,2756300,12535
16,2758100,12549
16,2760200,12563
16,2762000,12577
16,2763800,12592
16,2765600,12606
16,2767400,12620
16,2769200,12635
16,2771200,12649
16,2772800,12663
16,2774600,12678
16,2776500,12692
16,2778300,12706
16,2780100,12721
16,2782200,12735
16,2784000,12749
17,2785600,12763
17,2787100,12778
17,2788900,12792
17,2790700,12807
17,2792600,12821
17,2794400,12835
17,2796200,12850
17,2797900,12864
17,2799700,12878
17,2801500,12893
17,2803300,12907
17,2805100,12922
17,2806800,12936
17,2808700,12950
17,2810200,12965
17,2811900,12979
17,2813500,12994
17,2815300,13008
17,2817000,13023
17,2818700,13037
17,2820300,13052
17,2822000,13066
17,2823500,13081
17,2825200,13095
17,2826900,13110
17,2828500,13124
17,2830200,13139
17,2831900,13153
17,2833500,13168
17,2835400,13183
17,2837400,13197
17,2839100,13212
17,2840700,13226
17,2842200,13240
17,2843900,13255
17,2845700,13270
17,2847400,13285
17,2849600,13300
17,2851800,13315
17,2853500,13329
17,2855300,13344
17,2857100,13359
17,2858800,13374
17,2860500,13388
17,2862300,13403
17,2864000,13418
17,2865600,13433
17,2867400,13447
17,2869000,13462
17,2870800,13477
18,2872500,13491
18,2874300,13506
18,2876100,13521
18,2877700,13535
18,2879300,13550
18,2881100,13565
18,2882900,13580
18,2884700,13594
18,2886500,13609
18,2888300,13624
18,2890100,13639
18,2891800,13653
18,2893500,13668
18,2895200,13683
18,2896600,13698
18,2898800,13712
18,2900600,13727
18,2902500,13742
18,2904300,13757
18,2906000,13772
18,2908200,13787
18,2910400,13803
18,2912600,13818
18,2914700,13833
18,2916700,13848
18,2918400,13863
18,2920100,13877
18,2921600,13892
18,2923400,13908
18,2925600,13923
18,2927300,13938
18,2929400,13953
18,2931000,13968
18,2932700,13983
18,2934300,13998
18,2936100,14012
18,2937700,14027
18,2939200,14042
18,2941100,14057
18,2942900,14073
18,2944800,14088
18,2946600,14102
18,2948300,14118
18,2950100,14133
18,2951900,14147
18,2953700,14163
18,2955600,14178
18,2957400,14193
18,2959200,14208
18,2961000,14223
18,2962700,14238
18,2964400,14253
19,2966100,14268
19,2967800,14283
19,2969500,14298
19,2971300,14313
19,2973100,14328
19,2974900,14343
19,2976700,14358
19,2978500,14373
19,2980300,14389
19,2982200,14404
19,2984000,14419
19,2985800,14434
19,2987600,14449
19,2989300,14465
19,2991100,14480
19,2992900,14495
19,2994700,14510
19,2996400,14525
19,2998200,14541
19,3000000,14556
19,3001800,14571
19,3003500,14586
19,3005100,14602
19,3006800,14617
19,3008500,14632
19,3010000,14647
19,3011700,14663
19,3013400,14678
19,3015000,14693
19,3016700,14708
19,3018400,14724
19,3020100,14739
19,3021600,14754
19,3023200,14770
19,3024800,14785
19,3026500,14801
19,3028100,14816
19,3029800,14831
19,3031500,14847
19,3033200,14863
19,3034900,14878
19,3036200,14893
19,3037900,14909
19,3039800,14924
19,3041500,14940
19,3043200,14955
19,3044800,14970
19,3046600,14986
20,3048800,15002
20,3050900,15017
20,3052700,15033
20,3054500,15048
20,3056200,15064
20,3057900,15079
20,3059500,15095
20,3061400,15110
20,3063200,15126
20,3064900,15141
20,3066600,15157
20,3068300,15172
20,3070000,15188
20,3071700,15203
20,3073400,15218
20,3075100,15234
20,3077000,15250
20,3078900,15265
20,3080700,15281
20,3082300,15296
20,3084100,15312
20,3085900,15327
20,3087600,15343
20,3089400,15359
20,3091600,15374
20,3093400,15390
20,3095100,15406
20,3096900,15421
20,3098700,15437
20,3100600,15452
