0,233,169238,1462970440724
0,234,169960,1462970441446
0,235,170683,1462970442169
0,236,171403,1462970442889
0,237,172128,1462970443614
0,238,172861,1462970444347
0,239,173580,1462970445066
0,240,174300,1462970445786
0,241,175019,1462970446505
0,242,175739,1462970447225
0,243,176458,1462970447944
0,244,177177,1462970448663
0,245,177897,1462970449383
0,246,178616,1462970450103
0,247,179336,1462970450822
0,248,180056,1462970451542
0,249,180775,1462970452261
0,250,181494,1462970452980
0,251,182214,1462970453700
0,252,182933,1462970454419
0,253,183652,1462970455138
0,254,184372,1462970455858
0,255,185091,1462970456577
0,256,185811,1462970457297
0,257,186530,1462970458016
0,258,187249,1462970458735
0,259,187969,1462970459455
0,260,188688,1462970460174
0,261,189408,1462970460894
0,262,190127,1462970461614
0,263,190847,1462970462333
0,264,191566,1462970463052
0,265,192286,1462970463772
0,266,193005,1462970464491
0,267,193724,1462970465210
0,268,194443,1462970465930
0,269,195163,1462970466649
0,270,195883,1462970467369
0,271,196602,1462970468088
0,272,197321,1462970468807
0,273,198041,1462970469527
0,274,198760,1462970470246
0,275,199480,1462970470966
0,276,200199,1462970471685
0,277,200919,1462970472405
0,278,201638,1462970473124
0,279,202357,1462970473843
0,280,203077,1462970474563
0,281,203797,1462970475283
0,282,204516,1462970476002
0,283,205235,1462970476721
0,284,205955,1462970477441
0,285,206674,1462970478160
0,286,207393,1462970478879
0,287,208113,1462970479599
0,288,208832,1462970480318
0,289,209553,1462970481039
0,290,210272,1462970481758
0,291,210992,1462970482478
0,292,211712,1462970483198
0,293,212431,1462970483917
0,294,213151,1462970484637
0,295,213870,1462970485356
0,296,214589,1462970486076
0,297,215309,1462970486795
0,298,216028,1462970487514
0,299,216748,1462970488234
0,300,217467,1462970488953
0,301,218186,1462970489672
0,302,218905,1462970490391
0,303,219624,1462970491111
0,304,220356,1462970491842
0,305,221084,1462970492570
0,306,221804,1462970493290
0,307,222523,1462970494009
0,308,223242,1462970494728
0,309,223963,1462970495449
0,310,224702,1462970496188
0,311,225422,1462970496908
0,312,226142,1462970497628
0,313,226861,1462970498347
0,314,227580,1462970499067
0,315,228311,1462970499797
0,316,229041,1462970500527
0,317,229763,1462970501249
0,318,230482,1462970501968
0,319,231201,1462970502687
0,320,231921,1462970503407
0,321,232660,1462970504146
0,322,233381,1462970504867
0,323,234100,1462970505586
0,324,234820,1462970506306
0,325,235539,1462970507025
0,326,236259,1462970507745
0,327,236978,1462970508464
0,328,237697,1462970509184
0,329,238417,1462970509903
0,330,239136,1462970510623
0,331,239856,1462970511342
0,332,240575,1462970512061
0,333,241294,1462970512781
0,334,242014,1462970513500
0,335,242733,1462970514220
0,336,243453,1462970514939
0,337,244172,1462970515658
0,338,244891,1462970516377
0,339,245611,1462970517097
0,340,246330,1462970517816
0,341,247049,1462970518535
0,342,247769,1462970519255
0,343,248488,1462970519974
0,344,249207,1462970520694
0,345,249927,1462970521413
0,346,250646,1462970522132
0,347,251365,1462970522852
0,348,252085,1462970523571
0,349,252804,1462970524291
0,350,253524,1462970525010
0,351,254243,1462970525729
0,352,254963,1462970526449
0,353,255682,1462970527168
0,354,256401,1462970527887
0,355,257121,1462970528607
0,356,257840,1462970529326
0,357,258559,1462970530045
0,358,259278,1462970530765
0,359,259998,1462970531484
0,360,260717,1462970532203
0,361,261436,1462970532922
0,362,262156,1462970533642
0,363,262875,1462970534361
0,364,263595,1462970535081
0,365,264314,1462970535800
0,366,265033,1462970536520
0,367,265753,1462970537239
0,368,266472,1462970537958
0,369,267192,1462970538678
0,370,267911,1462970539398
0,371,268631,1462970540117
0,372,269350,1462970540836
0,373,270070,1462970541556
0,374,270789,1462970542275
0,375,271509,1462970542995
0,376,272228,1462970543714
0,377,272948,1462970544434
0,378,273667,1462970545153
0,379,274386,1462970545872
0,380,275106,1462970546592
0,381,275825,1462970547311
0,382,276545,1462970548031
0,383,277264,1462970548750
0,384,277983,1462970549469
0,385,278702,1462970550189
0,386,279422,1462970550908
0,387,280141,1462970551627
0,388,280861,1462970552347
0,389,281580,1462970553066
0,390,282299,1462970553786
0,391,283019,1462970554505
0,392,283738,1462970555224
0,393,284457,1462970555944
0,394,285177,1462970556663
0,395,285896,1462970557382
0,396,286616,1462970558102
0,397,287335,1462970558821
0,398,288055,1462970559541
0,399,288774,1462970560260
0,400,289495,1462970560981
0,401,290214,1462970561700
0,402,290934,1462970562420
0,403,291653,1462970563139
0,404,292373,1462970563859
0,405,293092,1462970564578
0,406,293811,1462970565297
0,407,294531,1462970566017
0,408,295250,1462970566736
0,409,295969,1462970567455
0,410,296689,1462970568175
0,411,297408,1462970568894
0,412,298142,1462970569628
0,413,298862,1462970570348
0,414,299581,1462970571067
0,415,300300,1462970571786
0,416,301019,1462970572506
0,417,301743,1462970573229
0,418,302462,1462970573948
0,419,303182,1462970574668
0,420,303901,1462970575387
0,421,304620,1462970576106
0,422,305339,1462970576826
0,423,306059,1462970577545
0,424,306778,1462970578264
0,425,307497,1462970578984
0,426,308217,1462970579703
0,427,308936,1462970580422
0,428,309662,1462970581148
0,429,310383,1462970581869
0,430,311103,1462970582589
0,431,311822,1462970583308
0,432,312541,1462970584028
0,433,313261,1462970584747
0,434,313980,1462970585466
0,435,314699,1462970586186
0,436,315419,1462970586905
0,437,316138,1462970587624
0,438,316857,1462970588343
0,439,317576,1462970589063
0,440,318296,1462970589782
0,441,319015,1462970590501
0,442,319734,1462970591220
0,443,320454,1462970591940
0,444,321173,1462970592659
0,445,321892,1462970593378
0,446,322611,1462970594098
0,447,323331,1462970594817
0,448,324050,1462970595536
0,449,324770,1462970596256
0,450,325491,1462970596977
0,451,326211,1462970597697
0,452,326930,1462970598416
0,453,327650,1462970599136
0,454,328369,1462970599855
0,455,329088,1462970600574
0,456,329810,1462970601296
0,457,330529,1462970602015
0,458,331248,1462970602734
0,459,331968,1462970603454
0,460,332687,1462970604173
0,461,333406,1462970604892
0,462,334125,1462970605611
0,463,334845,1462970606331
0,464,335564,1462970607050
0,465,336283,1462970607769
0,466,337002,1462970608489
0,467,337726,1462970609212
0,468,338445,1462970609931
0,469,339164,1462970610650
0,470,339883,1462970611370
0,471,340603,1462970612089
0,472,341322,1462970612808
0,473,342041,1462970613527
0,474,342760,1462970614246
0,475,343480,1462970614966
0,476,344199,1462970615685
0,477,344918,1462970616404
0,478,345637,1462970617123
0,479,346369,1462970617855
0,480,347091,1462970618577
0,481,347810,1462970619296
0,482,348529,1462970620016
0,483,349249,1462970620735
0,484,349968,1462970621454
0,485,350688,1462970622174
0,486,351407,1462970622893
0,487,352126,1462970623612
0,488,352845,1462970624331
0,489,353565,1462970625051
0,490,354284,1462970625770
0,491,355004,1462970626490
0,492,355723,1462970627209
0,493,356442,1462970627928
0,494,357161,1462970628648
0,495,357884,1462970629370
0,496,358604,1462970630090
0,497,359323,1462970630809
0,498,360043,1462970631529
0,499,360762,1462970632248
0,500,361481,1462970632967
0,501,362209,1462970633695
0,502,362937,1462970634423
0,503,363657,1462970635143
0,504,364376,1462970635862
0,505,365096,1462970636582
0,506,365819,1462970637305
0,507,366538,1462970638025
0,508,367258,1462970638744
0,509,367977,1462970639463
0,510,368696,1462970640182
0,511,369415,1462970640902
0,512,370135,1462970641621
0,513,370854,1462970642340
0,514,371573,1462970643060
0,515,372293,1462970643779
0,516,373012,1462970644498
0,517,373731,1462970645218
0,518,374451,1462970645937
0,519,375170,1462970646656
0,520,375889,1462970647376
0,521,376609,1462970648095
0,522,377328,1462970648814
0,523,378047,1462970649533
0,524,378767,1462970650253
0,525,379486,1462970650972
0,526,380205,1462970651691
0,527,380924,1462970652411
0,528,381644,1462970653130
0,529,382363,1462970653849
0,530,383082,1462970654568
0,531,383802,1462970655288
0,532,384521,1462970656007
0,533,385241,1462970656727
0,534,385960,1462970657446
0,535,386679,1462970658166
0,536,387399,1462970658885
0,537,388118,1462970659604
0,538,388838,1462970660324
0,539,389557,1462970661043
0,540,390276,1462970661762
0,541,390996,1462970662482
0,542,391715,1462970663201
0,543,392434,1462970663920
0,544,393154,1462970664640
0,545,393873,1462970665359
0,546,394592,1462970666078
0,547,395312,1462970666798
0,548,396031,1462970667517
0,549,396750,1462970668237
0,550,397470,1462970668956
0,551,398189,1462970669676
0,552,398909,1462970670395
0,553,399628,1462970671114
0,554,400347,1462970671833
0,555,401066,1462970672552
0,556,401785,1462970673271
0,557,402505,1462970673991
0,558,403224,1462970674710
0,559,403944,1462970675430
0,560,404663,1462970676149
0,561,405382,1462970676868
0,562,406102,1462970677588
0,563,406821,1462970678307
0,564,407540,1462970679026
0,565,408259,1462970679746
0,566,408979,1462970680465
0,567,409698,1462970681184
0,568,410417,1462970681903
0,569,411137,1462970682623
0,570,411856,1462970683342
0,571,412576,1462970684062
0,572,413296,1462970684782
0,573,414015,1462970685501
0,574,414734,1462970686220
0,575,415453,1462970686939
0,576,416173,1462970687659
0,577,416892,1462970688378
0,578,417612,1462970689098
0,579,418331,1462970689817
0,580,419051,1462970690537
0,581,419770,1462970691257
0,582,420509,1462970691995
0,583,421248,1462970692734
0,584,421972,1462970693458
0,585,422691,1462970694177
0,586,423410,1462970694896
0,587,424130,1462970695616
0,588,424849,1462970696335
0,589,425573,1462970697059
0,590,426297,1462970697783
0,591,427016,1462970698502
0,592,427736,1462970699222
0,593,428455,1462970699941
0,594,429175,1462970700661
0,595,429894,1462970701380
0,596,430614,1462970702100
0,597,431333,1462970702819
0,598,432052,1462970703538
0,599,432771,1462970704258
0,600,433491,1462970704978
0,601,434211,1462970705697
0,602,434930,1462970706416
0,603,435657,1462970707143
0,604,436385,1462970707872
0,605,437114,1462970708600
0,606,437843,1462970709329
0,607,438571,1462970710057
0,608,439300,1462970710786
0,609,440028,1462970711514
0,610,440756,1462970712243
0,611,441485,1462970712971
0,612,442213,1462970713700
0,613,442939,1462970714426
0,614,443659,1462970715145
