1,986500,882
1,990700,888
1,995300,894
1,999600,900
1,1003800,905
1,1007800,911
1,1012200,916
1,1016400,922
1,1020700,928
1,1024600,933
1,1029100,939
1,1033300,945
1,1038100,951
1,1042500,957
1,1046800,962
1,1050900,968
1,1055600,974
1,1059900,979
1,1063900,985
1,1068600,991
1,1073400,997
1,1077800,1003
1,1082100,1009
1,1086800,1015
1,1091100,1021
1,1095700,1027
1,1099700,1033
1,1104300,1039
1,1109000,1044
1,1112900,1050
1,1117700,1056
1,1122500,1062
1,1127200,1069
1,1132000,1074
1,1136100,1080
1,1140900,1086
1,1145400,1092
1,1149500,1098
1,1154500,1105
1,1159400,1111
1,1164200,1117
1,1168700,1123
1,1173200,1130
1,1178200,1136
1,1182600,1142
1,1187500,1148
1,1192300,1155
1,1196900,1161
1,1202000,1167
1,1206600,1173
1,1211200,1180
1,1216300,1186
1,1220700,1192
1,1225500,1199
1,1230500,1205
1,1235400,1212
1,1239900,1218
1,1245100,1225
1,1250100,1231
1,1255000,1238
1,1260000,1244
1,1264300,1250
1,1268700,1256
1,1273500,1263
1,1278000,1269
1,1283200,1276
2,1288100,1282
2,1293000,1289
2,1298100,1295
2,1303100,1302
2,1308200,1308
2,1313200,1315
2,1318100,1322
2,1322900,1328
2,1327900,1335
2,1333200,1342
2,1338000,1349
2,1343100,1356
2,1347900,1362
2,1352800,1369
2,1357700,1376
2,1362600,1383
2,1367600,1389
2,1372400,1396
2,1378000,1403
2,1382900,1410
2,1387900,1417
2,1392700,1424
2,1397400,1430
2,1402200,1437
2,1407100,1444
2,1411900,1451
2,1416900,1458
2,1421900,1465
2,1427100,1472
2,1432100,1478
2,1436700,1485
2,1441600,1492
2,1445900,1499
2,1450900,1506
2,1456100,1513
2,1461200,1520
2,1466200,1526
2,1470800,1533
2,1475600,1540
2,1480700,1547
2,1486000,1554
2,1491100,1561
2,1496300,1569
2,1501200,1575
2,1505800,1582
2,1511100,1589
2,1516400,1597
2,1521600,1604
2,1527000,1611
2,1532100,1618
2,1537300,1625
2,1542100,1632
2,1546900,1639
2,1552300,1646
2,1557700,1653
2,1562700,1661
2,1567900,1668
2,1572500,1674
2,1577400,1682
2,1582700,1689
2,1588000,1696
2,1593300,1704
2,1598700,1711
2,1604200,1718
2,1609500,1726
2,1614800,1733
2,1619700,1740
2,1624400,1747
2,1629200,1754
2,1634300,1761
2,1639600,1769
2,1644600,1776
2,1649700,1783
2,1654400,1791
2,1660100,1798
2,1665400,1806
2,1670700,1813
2,1675800,1820
2,1680500,1828
2,1685900,1835
2,1691100,1842
2,1696000,1850
2,1701200,1857
2,1706000,1865
2,1711200,1872
2,1716200,1880
2,1721500,1887
2,1726800,1895
2,1732100,1902
2,1737400,1910
2,1742700,1918
2,1748100,1925
2,1753400,1933
2,1758900,1941
2,1764100,1948
2,1769800,1956
2,1775000,1963
2,1780000,1971
2,1785300,1979
2,1790900,1987
2,1796100,1995
2,1801400,2002
2,1806600,2010
2,1811700,2018
3,1817000,2025
3,1822400,2033
3,1827800,2041
3,1833900,2049
3,1839200,2057
3,1844400,2065
3,1849800,2073
3,1855100,2081
3,1860400,2089
3,1865600,2097
3,1871000,2105
3,1876200,2113
3,1881900,2121
3,1887200,2129
3,1892800,2137
3,1898000,2145
3,1904100,2153
3,1909300,2161
3,1914900,2169
3,1920100,2177
3,1925700,2185
3,1931100,2193
3,1937000,2201
3,1942000,2209
3,1946900,2217
3,1952300,2225
3,1957700,2233
3,1963400,2242
3,1968800,2250
3,1974200,2258
3,1979500,2266
3,1984700,2274
3,1990100,2282
3,1995600,2290
3,2000600,2299
3,2006400,2307
3,2011400,2315
3,2016300,2323
3,2021800,2331
3,2027500,2340
3,2032900,2348
3,2037700,2356
3,2043400,2364
3,2049200,2373
3,2054400,2381
3,2060200,2390
3,2065900,2398
3,2071200,2407
3,2077200,2415
3,2082900,2424
3,2088600,2432
3,2093900,2441
3,2099100,2449
3,2104300,2458
3,2109400,2466
3,2114900,2474
3,2119600,2483
3,2124700,2491
3,2129900,2500
3,2135600,2508
3,2140900,2517
3,2146700,2525
3,2152000,2534
3,2157700,2543
3,2163000,2551
3,2168500,2560
3,2173500,2569
3,2179800,2578
3,2185400,2587
3,2190600,2595
3,2196000,2604
3,2201300,2613
3,2206700,2622
3,2212500,2631
3,2217800,2639
3,2222700,2648
3,2227800,2657
3,2233200,2666
3,2238400,2675
3,2243700,2684
3,2249000,2692
3,2254400,2701
3,2259800,2710
3,2265600,2719
3,2271000,2728
3,2276400,2737
3,2281600,2746
3,2287200,2755
3,2292800,2764
4,2298600,2773
4,2304000,2782
4,2309600,2791
4,2315300,2800
4,2320300,2809
4,2325200,2818
4,2331000,2827
4,2336500,2836
4,2341900,2845
4,2347300,2854
4,2352900,2863
4,2358400,2872
4,2364100,2882
4,2369800,2891
4,2375600,2900
4,2380400,2909
4,2385400,2918
4,2391100,2927
4,2397000,2936
4,2402900,2946
4,2408700,2955
4,2414200,2964
4,2419300,2973
4,2424800,2982
4,2429800,2991
4,2434900,3000
4,2440900,3009
4,2446400,3019
4,2452600,3028
4,2458300,3037
4,2464300,3047
4,2470300,3056
4,2476000,3065
4,2481300,3075
4,2487000,3084
4,2493200,3093
4,2498900,3103
4,2504800,3113
4,2511300,3122
4,2516500,3131
4,2522300,3141
4,2528000,3150
4,2534000,3160
4,2539900,3169
4,2545800,3179
4,2551600,3188
4,2556800,3197
4,2562400,3207
4,2568200,3216
4,2573900,3226
4,2579700,3236
4,2585300,3245
4,2590700,3254
4,2596600,3264
4,2602700,3274
4,2608200,3283
4,2614100,3293
4,2619000,3303
4,2624700,3312
4,2630300,3322
4,2636100,3332
4,2640900,3341
4,2646300,3351
4,2651400,3360
4,2657100,3370
4,2662900,3379
4,2668400,3389
4,2673800,3399
4,2679600,3409
4,2685600,3419
4,2691400,3429
4,2697200,3439
4,2702900,3448
4,2708400,3458
4,2714600,3468
4,2720700,3478
4,2726000,3488
4,2731400,3498
5,2736800,3508
5,2742400,3518
5,2748600,3528
5,2754600,3538
5,2760300,3548
5,2765900,3558
5,2772000,3568
5,2777600,3578
5,2783200,3588
5,2789300,3598
5,2795100,3608
5,2801100,3618
5,2807000,3628
5,2812500,3638
5,2818000,3648
5,2823600,3659
5,2829500,3669
5,2835200,3679
5,2840600,3689
5,2846300,3699
5,2851900,3709
5,2857400,3720
5,2863400,3730
5,2869100,3740
5,2874800,3750
5,2880200,3760
5,2885200,3770
5,2890500,3781
5,2896400,3791
5,2902000,3801
5,2908000,3811
5,2913600,3822
5,2919900,3832
5,2925200,3842
5,2931100,3852
5,2936100,3863
5,2941700,3873
5,2947300,3883
5,2953300,3894
5,2958800,3904
5,2964900,3915
5,2971300,3925
5,2977000,3936
5,2983100,3946
5,2989100,3957
5,2994900,3967
5,3000700,3978
5,3006500,3988
5,3012700,3999
5,3019300,4010
5,3025000,4020
5,3030700,4031
5,3036700,4041
5,3042600,4052
5,3048700,4063
5,3054800,4073
5,3060800,4084
5,3067100,4095
5,3073300,4105
5,3079200,4116
5,3085200,4127
5,3091400,4137
5,3097400,4148
5,3103400,4159
5,3110000,4170
5,3115900,4180
5,3121600,4191
5,3127600,4202
5,3134200,4213
5,3140200,4224
5,3146400,4235
6,3153200,4246
6,3159200,4256
6,3165100,4267
6,3170700,4278
6,3177100,4289
6,3183100,4300
6,3189100,4310
6,3195100,4321
6,3201100,4332
6,3207100,4343
6,3213100,4354
6,3219500,4365
6,3226200,4376
6,3232400,4387
6,3238900,4398
6,3244900,4409
6,3251200,4420
6,3257600,4431
6,3263300,4442
6,3269800,4453
6,3275800,4464
6,3281700,4475
6,3288000,4486
6,3294600,4497
6,3300500,4508
6,3306700,4519
6,3312600,4530
6,3318600,4541
6,3324800,4552
6,3330900,4564
6,3336900,4575
6,3343400,4586
6,3349700,4597
6,3356200,4609
6,3362200,4619
6,3368000,4631
6,3374900,4642
6,3380900,4654
6,3387300,4665
6,3393800,4676
6,3400300,4688
6,3406500,4699
6,3412900,4711
6,3419100,4722
6,3425400,4734
6,3431600,4745
6,3438000,4757
6,3443700,4768
6,3450300,4780
6,3456600,4792
6,3462700,4803
6,3468400,4814
6,3474000,4826
6,3480100,4837
6,3486700,4849
6,3492400,4860
6,3497800,4872
6,3503800,4883
6,3510100,4894
6,3515800,4906
6,3522400,4918
6,3528200,4929
6,3534000,4941
6,3539900,4953
6,3546400,4964
7,3552100,4976
7,3558500,4987
7,3564200,4999
7,3570900,5011
7,3576700,5023
7,3583200,5034
7,3589700,5046
7,3595800,5058
7,3601700,5070
7,3608300,5082
7,3614400,5093
7,3620200,5105
7,3626300,5117
7,3632100,5129
7,3638200,5140
7,3644100,5152
7,3650300,5164
7,3656900,5176
7,3663100,5188
7,3669400,5200
7,3675500,5212
7,3682500,5224
7,3688800,5236
7,3695100,5248
7,3701000,5261
7,3708600,5273
7,3715300,5285
7,3722100,5297
7,3728600,5309
7,3734400,5321
7,3741100,5333
7,3747500,5345
7,3754200,5357
7,3760300,5369
7,3766500,5381
7,3772800,5394
7,3779500,5406
7,3785900,5418
7,3792400,5430
7,3799100,5442
7,3805400,5454
7,3811600,5467
7,3818600,5479
7,3824800,5492
7,3831600,5504
7,3838000,5516
7,3844200,5529
7,3850200,5541
7,3856800,5553
7,3863000,5565
7,3869200,5578
7,3875400,5590
7,3882100,5602
7,3888000,5615
7,3893900,5627
7,3899900,5640
7,3905400,5652
7,3911300,5664
7,3917000,5676
7,3922700,5689
8,3928600,5701
8,3935700,5714
8,3941900,5726
8,3947800,5739
8,3953900,5751
8,3960000,5764
8,3967000,5776
8,3973700,5789
8,3979900,5801
8,3986700,5814
8,3992800,5827
8,3999100,5839
8,4005900,5852
8,4012800,5865
8,4018800,5877
8,4025000,5890
8,4031800,5903
8,4037800,5915
8,4044800,5928
8,4051100,5941
8,4057300,5953
8,4063400,5966
8,4070300,5979
8,4076300,5992
8,4082300,6004
8,4087800,6017
8,4094000,6030
8,4100300,6043
8,4106000,6056
8,4112500,6068
8,4118500,6081
8,4124400,6094
8,4130200,6107
8,4136300,6120
8,4142800,6133
8,4149600,6146
8,4155400,6158
8,4161300,6172
8,4167600,6184
8,4173500,6197
8,4179400,6210
8,4185500,6223
8,4191500,6236
8,4197400,6249
8,4204000,6263
8,4210600,6276
8,4216600,6289
8,4223000,6302
8,4228900,6315
8,4234700,6328
8,4240900,6342
8,4248300,6355
8,4254600,6368
8,4260600,6381
8,4267000,6394
8,4272900,6408
8,4278700,6421
9,4285000,6434
9,4290600,6448
9,4297100,6461
9,4303900,6474
9,4309100,6488
9,4315400,6500
9,4321100,6514
9,4327000,6527
9,4333400,6540
9,4339200,6554
9,4344900,6567
9,4350600,6580
9,4356100,6593
9,4362500,6607
9,4368300,6620
9,4374000,6633
9,4379800,6647
9,4386400,6660
9,4392400,6674
9,4398200,6687
9,4405100,6701
9,4411300,6715
9,4418000,6728
9,4424400,6741
9,4430400,6755
9,4437500,6768
9,4443600,6782
9,4450300,6796
9,4457100,6809
9,4463100,6823
9,4469100,6836
9,4475200,6850
9,4481300,6863
9,4487700,6877
9,4494000,6890
9,4500100,6904
9,4506100,6918
9,4512800,6931
9,4519000,6945
9,4525800,6959
9,4531800,6972
9,4538200,6986
9,4544500,7000
9,4551000,7013
9,4557300,7027
9,4563400,7041
9,4569900,7055
9,4576100,7069
9,4582500,7082
9,4588800,7096
9,4594600,7110
9,4601100,7124
9,4607200,7138
9,4613700,7152
10,4620500,7166
10,4626700,7180
10,4632700,7193
10,4638700,7207
10,4644700,7221
10,4650600,7235
10,4656900,7249
10,4663200,7263
10,4669300,7277
10,4675400,7291
10,4681300,7305
10,4687200,7319
10,4693600,7333
10,4699800,7347
10,4706100,7361
10,4712500,7375
10,4718500,7389
10,4724600,7403
10,4730700,7417
10,4737100,7431
10,4743100,7446
10,4749100,7460
10,4756000,7474
10,4761700,7488
10,4767500,7502
10,4773500,7516
10,4779500,7530
10,4785300,7545
10,4791700,7559
10,4797600,7573
10,4804000,7587
10,4810300,7602
10,4816300,7616
10,4822600,7630
10,4828500,7644
10,4834100,7658
10,4840300,7673
10,4846300,7687
10,4852200,7701
10,4858600,7715
10,4864600,7730
10,4870900,7744
10,4876700,7758
10,4882700,7772
10,4888700,7787
10,4894800,7801
10,4900800,7815
10,4906800,7830
10,4912800,7844
10,4918800,7859
10,4924800,7874
11,4931800,7888
11,4938100,7903
11,4944000,7917
11,4949900,7931
11,4955600,7946
11,4962100,7960
11,4968100,7975
11,4974100,7989
11,4980200,8004
11,4986500,8018
11,4992500,8033
11,4998700,8048
11,5004600,8062
11,5010600,8077
11,5016600,8091
11,5023400,8106
11,5029400,8121
11,5035400,8136
11,5041400,8150
11,5047200,8165
11,5053200,8180
11,5059100,8194
11,5064700,8208
11,5069900,8223
11,5076600,8238
11,5082700,8253
11,5088900,8267
11,5095200,8282
11,5101200,8297
11,5107200,8312
11,5113200,8327
11,5119300,8342
11,5125300,8357
11,5131400,8372
11,5137600,8386
11,5143700,8402
11,5150800,8417
11,5156800,8432
11,5163000,8447
11,5169900,8462
11,5175900,8477
11,5181900,8492
11,5187900,8507
11,5193800,8521
11,5199500,8536
11,5205800,8551
11,5211400,8566
11,5217300,8581
12,5223500,8596
12,5229600,8611
12,5235400,8626
12,5241200,8641
12,5247200,8657
12,5253100,8672
12,5259000,8687
12,5265900,8702
12,5271700,8717
12,5278000,8733
12,5284900,8748
12,5290600,8763
12,5296600,8778
12,5302400,8793
12,5308300,8808
12,5314200,8824
12,5320200,8839
12,5326100,8854
12,5332000,8870
12,5338200,8885
12,5344200,8900
12,5350100,8915
12,5355700,8931
12,5361700,8946
12,5368100,8961
12,5373900,8977
12,5379700,8992
12,5385700,9008
12,5392000,9023
12,5398000,9039
12,5403900,9054
12,5409700,9069
12,5415700,9085
12,5421700,9101
12,5427500,9116
12,5433600,9132
12,5439800,9148
12,5446800,9163
12,5452800,9179
12,5458700,9195
12,5464600,9210
12,5470400,9226
12,5476400,9241
12,5482300,9257
12,5488200,9273
12,5494600,9289
13,5500600,9304
13,5506700,9320
13,5512800,9336
13,5518900,9351
13,5524800,9367
13,5531000,9383
13,5537100,9399
13,5543100,9414
13,5549100,9430
13,5555100,9446
13,5562000,9462
13,5567800,9478
13,5574400,9494
13,5580300,9510
13,5586100,9526
13,5591600,9541
13,5597400,9558
13,5603800,9574
13,5610500,9590
13,5616300,9605
13,5622100,9621
13,5628300,9637
13,5634200,9653
13,5640100,9669
13,5646800,9685
13,5652800,9701
13,5658800,9717
13,5664800,9733
13,5670800,9750
13,5677600,9766
13,5683800,9782
13,5689700,9798
13,5695900,9814
13,5701900,9830
13,5707800,9846
13,5713400,9862
13,5719400,9878
13,5725600,9894
13,5731600,9911
13,5737500,9926
13,5743400,9943
13,5749200,9959
13,5755200,9975
13,5760800,9991
14,5767700,10008
14,5773600,10024
14,5779600,10040
14,5785700,10056
14,5791700,10072
14,5796900,10089
14,5803000,10105
14,5809000,10121
14,5815200,10138
14,5821300,10154
14,5827300,10171
14,5833300,10187
14,5839400,10203
14,5845400,10220
14,5851100,10236
14,5857900,10253
14,5863900,10269
14,5869600,10286
14,5875200,10302
14,5880300,10318
14,5886300,10334
14,5892200,10351
14,5898200,10367
14,5904200,10384
14,5910200,10401
14,5916400,10417
14,5922400,10434
14,5929300,10450
14,5934600,10467
14,5940400,10484
14,5946300,10500
14,5952300,10517
14,5958200,10533
14,5963900,10550
14,5970100,10566
14,5976000,10583
14,5981800,10600
14,5987800,10616
14,5994000,10633
14,6000200,10650
14,6006700,10667
14,6012700,10684
14,6019000,10700
15,6025000,10717
15,6031500,10734
15,6037700,10751
15,6043700,10768
15,6049700,10785
15,6056000,10801
15,6062000,10818
15,6068000,10835
15,6074900,10852
15,6080800,10869
15,6086900,10886
15,6093000,10903
15,6099000,10920
15,6105100,10937
15,6111000,10954
15,6116600,10971
15,6122600,10987
15,6128700,11004
15,6134700,11021
15,6140300,11038
15,6147000,11055
15,6153000,11073
15,6159100,11090
15,6165200,11107
15,6171200,11124
15,6177300,11141
15,6183200,11158
15,6189300,11176
15,6195300,11193
15,6202000,11210
15,6208000,11228
15,6214000,11246
15,6220800,11263
15,6226800,11280
15,6233300,11298
15,6239400,11315
15,6245300,11332
15,6251200,11349
15,6257900,11366
15,6263900,11384
15,6269900,11401
15,6275900,11418
16,6281600,11436
16,6287700,11453
16,6293700,11471
16,6300000,11488
16,6306000,11505
16,6312000,11523
16,6317800,11540
16,6323700,11557
16,6329300,11574
16,6334900,11592
16,6340800,11609
16,6347300,11627
16,6353300,11644
16,6359300,11662
16,6365400,11679
16,6371400,11696
16,6376500,11713
16,6382500,11731
16,6388200,11748
16,6394200,11766
16,6400200,11784
16,6406400,11801
16,6412300,11819
16,6418300,11837
16,6424300,11854
16,6430200,11872
16,6436900,11889
16,6442700,11907
16,6448500,11925
16,6455400,11943
16,6461200,11960
16,6467000,11978
16,6473700,11996
16,6479500,12014
16,6485600,12031
16,6491600,12049
16,6497700,12067
16,6503500,12086
16,6510600,12104
16,6516500,12122
16,6522100,12140
17,6528100,12158
17,6534200,12176
17,6540000,12194
17,6545600,12212
17,6551400,12229
17,6557400,12247
17,6563100,12265
17,6569100,12283
17,6574900,12302
17,6580900,12320
17,6587600,12338
17,6593400,12356
17,6599300,12374
17,6605200,12392
17,6611200,12410
17,6617600,12429
17,6623100,12446
17,6628700,12464
17,6634600,12482
17,6640300,12500
17,6646300,12519
17,6652700,12537
17,6658600,12555
17,6664600,12573
17,6671100,12591
17,6677700,12610
17,6683900,12628
17,6689900,12647
17,6696200,12665
17,6701800,12683
17,6707700,12701
17,6713700,12719
17,6719600,12737
17,6724800,12755
17,6730900,12774
17,6736900,12792
17,6743000,12810
17,6749000,12829
17,6755200,12847
17,6761300,12866
18,6766900,12884
18,6772800,12902
18,6778700,12921
18,6785500,12939
18,6791400,12957
18,6797200,12976
18,6803400,12994
18,6809500,13013
18,6815500,13031
18,6820900,13050
18,6827500,13069
18,6834200,13088
18,6841000,13106
18,6846900,13125
18,6853600,13144
18,6860500,13163
18,6866400,13181
18,6872200,13200
18,6878000,13219
18,6884100,13237
18,6890000,13256
18,6895400,13275
18,6903300,13294
18,6909100,13313
18,6914800,13331
18,6920800,13350
18,6927700,13369
18,6934700,13388
18,6940600,13407
18,6946200,13426
18,6952200,13444
18,6957800,13463
18,6963900,13482
18,6970800,13501
18,6976700,13520
18,6982700,13538
18,6988700,13557
18,6994400,13576
19,7000400,13595
19,7006300,13614
19,7011800,13633
19,7017700,13651
19,7023100,13670
19,7029000,13688
19,7034900,13707
19,7040600,13726
19,7045800,13744
19,7050900,13763
19,7056800,13782
19,7062000,13801
19,7068000,13820
19,7074100,13839
19,7080100,13857
19,7085300,13877
19,7091300,13895
19,7097300,13914
19,7102500,13933
19,7108200,13952
19,7113400,13971
19,7118400,13989
19,7123400,14008
19,7129400,14027
19,7135300,14046
19,7141000,14065
19,7147100,14085
19,7153100,14104
19,7158600,14123
19,7164500,14142
19,7170500,14161
19,7176200,14180
19,7182100,14200
19,7187900,14219
19,7194500,14238
19,7200500,14257
19,7206300,14277
20,7211900,14296
20,7218100,14315
20,7224000,14334
20,7229800,14354
20,7235800,14373
20,7241700,14392
20,7247700,14412
20,7254700,14431
20,7260100,14450
20,7266000,14470
20,7272000,14489
20,7277900,14508
20,7283800,14527
20,7289000,14547
20,7295400,14567
20,7301400,14586
20,7307400,14606
20,7313300,14625
20,7319200,14645
20,7325000,14664
20,7330700,14684
20,7336600,14703
20,7341500,14722
20,7347300,14742
20,7353300,14761
20,7359300,14781
20,7365200,14800
20,7371000,14820
20,7376500,14840
20,7382500,14859
20,7388500,14879
20,7394500,14898
20,7400000,14918
20,7406100,14938
20,7411700,14957
20,7417700,14977
20,7423700,14997
21,7429800,15017
21,7435700,15036
21,7441200,15056
21,7447100,15076
21,7453000,15096
21,7458800,15115
21,7464700,15135
21,7470700,15155
21,7476500,15175
21,7482200,15195
21,7488500,15215
21,7494400,15235
21,7500200,15255
21,7506200,15275
21,7512700,15295
21,7518600,15315
21,7524700,15335
21,7529800,15355
21,7535700,15375
21,7541100,15395
21,7547500,15415
21,7553200,15435
21,7559000,15455
21,7564900,15475
21,7570800,15495
21,7576600,15516
21,7582900,15536
21,7588800,15556
21,7594900,15576
21,7601300,15596
21,7607300,15617
21,7613900,15637
21,7619200,15657
21,7625200,15677
21,7630900,15697
21,7636100,15717
22,7642000,15738
22,7648000,15758
22,7653600,15778
22,7659500,15798
22,7665400,15818
22,7671300,15838
22,7677200,15859
22,7683100,15879
22,7688800,15899
22,7694700,15919
22,7700400,15940
22,7706200,15960
22,7711000,15980
22,7716600,16001
22,7722900,16021
22,7728900,16041
22,7734400,16061
22,7740200,16082
22,7746000,16103
22,7752500,16123
22,7758500,16144
22,7764500,16164
22,7771000,16185
22,7776900,16205
22,7782900,16226
22,7788800,16246
22,7794700,16267
22,7800600,16287
22,7806900,16308
22,7812900,16329
22,7819100,16349
22,7824900,16370
22,7831800,16391
22,7837200,16411
22,7842800,16431
23,7848700,16452
23,7853500,16472
23,7859400,16493
23,7865500,16514
23,7871200,16534
23,7876300,16554
23,7882300,16575
23,7888000,16596
23,7894400,16617
23,7900200,16638
23,7906300,16658
23,7912300,16679
23,7918000,16699
23,7923900,16720
23,7929500,16741
23,7935500,16762
23,7941400,16783
23,7947400,16803
23,7953300,16824
23,7959300,16846
23,7965600,16867
23,7972000,16888
23,7977800,16909
23,7983600,16930
23,7989500,16951
23,7995400,16971
23,8000600,16992
23,8006300,17014
23,8012100,17034
23,8017900,17056
23,8024300,17077
23,8030400,17098
23,8036100,17119
23,8041800,17139
24,8047100,17161
24,8053500,17182
24,8059500,17203
24,8065400,17224
24,8071300,17245
24,8076700,17266
24,8082400,17287
24,8088200,17309
24,8094400,17330
24,8100400,17351
24,8106300,17372
24,8112300,17394
24,8118100,17415
24,8124000,17436
24,8129800,17457
24,8135700,17479
24,8141600,17500
24,8147600,17521
24,8153600,17542
24,8159500,17564
24,8165200,17585
24,8170900,17606
24,8176000,17627
24,8181900,17649
24,8187500,17670
24,8193400,17691
24,8199300,17713
24,8204900,17734
24,8210800,17756
24,8217000,17777
24,8223000,17799
24,8229600,17820
24,8235800,17842
24,8241600,17864
25,8247500,17885
25,8253600,17907
25,8260000,17929
25,8265300,17950
25,8271700,17972
25,8277700,17993
25,8283600,18016
25,8290300,18037
25,8296400,18059
25,8302300,18081
25,8308300,18102
25,8314400,18124
25,8320200,18146
25,8326100,18168
25,8332100,18189
25,8337600,18211
25,8343900,18232
25,8349100,18254
25,8354800,18275
25,8360500,18297
25,8366000,18319
25,8372000,18341
25,8378000,18362
25,8383300,18384
25,8389700,18406
25,8395700,18427
25,8401500,18449
25,8406700,18471
25,8412200,18492
25,8418100,18514
25,8425200,18537
25,8430800,18558
25,8436800,18581
26,8442700,18602
26,8448500,18624
26,8454500,18646
26,8460500,18669
26,8466400,18691
26,8472600,18713
26,8478000,18735
26,8484400,18757
26,8490300,18779
26,8496300,18801
26,8502300,18823
26,8508300,18845
26,8514000,18867
26,8519500,18889
26,8525400,18911
26,8531200,18934
26,8537300,18956
26,8542700,18978
26,8548600,19000
26,8554200,19022
26,8560100,19044
26,8565000,19066
26,8571000,19089
26,8576900,19111
26,8583200,19134
26,8590400,19157
26,8597300,19180
26,8603400,19203
26,8610400,19225
26,8616300,19248
26,8623100,19270
26,8628900,19292
27,8634800,19315
27,8639600,19337
27,8645500,19359
27,8650900,19381
27,8656100,19403
27,8662100,19426
27,8667200,19448
27,8672400,19470
27,8678800,19492
27,8684600,19515
27,8690600,19537
27,8695900,19560
27,8701800,19582
27,8708700,19605
27,8714600,19628
27,8720400,19650
27,8726400,19673
27,8732400,19695
27,8738600,19718
27,8744000,19740
27,8750300,19763
27,8756300,19786
27,8762200,19808
27,8768300,19831
27,8774200,19854
27,8780100,19876
27,8785700,19899
27,8791700,19921
27,8797600,19944
27,8803500,19967
27,8809100,19990
27,8815800,20013
28,8821800,20035
28,8827300,20058
28,8833200,20081
28,8839300,20104
28,8844800,20127
28,8850600,20150
28,8856300,20172
28,8862100,20195
28,8868000,20218
28,8874600,20241
28,8880500,20264
28,8886800,20287
28,8892200,20310
28,8898400,20333
28,8904400,20356
28,8910200,20379
28,8915200,20401
28,8920700,20424
28,8926200,20447
28,8932200,20470
28,8938000,20493
28,8943800,20515
28,8949700,20538
28,8955300,20561
28,8960900,20584
28,8966700,20607
28,8972000,20630
28,8977100,20652
28,8983000,20676
28,8988900,20699
28,8995700,20722
28,9001000,20745
29,9006700,20768
29,9012800,20791
29,9018500,20814
29,9024300,20837
29,9029800,20861
29,9035600,20884
29,9041300,20907
29,9047100,20930
29,9052300,20953
29,9057800,20976
29,9063200,20999
29,9068900,21023
29,9074400,21046
29,9080300,21069
29,9086200,21093
29,9093200,21116
29,9098900,21139
29,9104600,21163
29,9110300,21186
29,9116300,21210
29,9122000,21233
29,9127900,21256
29,9132800,21280
29,9138700,21303
29,9144400,21327
29,9150300,21350
29,9156600,21374
29,9163600,21398
29,9169500,21421
29,9175000,21444
29,9180200,21468
30,9186000,21491
30,9191800,21515
30,9197600,21539
30,9203800,21562
30,9209800,21586
30,9214700,21609
