4,1791000,3756
4,1793800,3765
4,1796900,3774
4,1799800,3782
4,1802700,3791
4,1805500,3800
4,1808300,3809
4,1810700,3818
4,1813500,3826
4,1815900,3835
4,1818800,3844
4,1821300,3852
4,1823700,3861
4,1826400,3870
4,1829400,3878
4,1831800,3887
4,1834300,3896
4,1837400,3905
4,1840400,3914
4,1842800,3922
4,1845200,3931
4,1847600,3939
4,1849900,3948
4,1852300,3957
4,1854700,3965
4,1857200,3974
4,1859600,3983
5,1862000,3991
5,1864300,4000
5,1866900,4009
5,1869300,4017
5,1871700,4026
5,1874100,4035
5,1876500,4043
5,1878900,4052
5,1881300,4061
5,1883700,4069
5,1886200,4078
5,1888600,4087
5,1891000,4095
5,1893500,4105
5,1896300,4113
5,1898600,4122
5,1900900,4131
5,1903800,4141
5,1907000,4150
5,1910100,4159
5,1913200,4168
5,1915800,4178
5,1918700,4187
5,1921700,4196
5,1924700,4205
5,1927400,4215
5,1929800,4224
5,1932900,4233
5,1935800,4242
5,1938400,4251
5,1940700,4260
5,1943100,4269
5,1945500,4278
5,1947800,4287
5,1950700,4297
5,1953800,4306
5,1956700,4316
5,1959500,4325
5,1961900,4334
5,1964900,4344
5,1968000,4354
5,1971200,4363
5,1974200,4372
5,1977200,4382
5,1979700,4391
5,1982300,4400
5,1984700,4409
5,1987000,4418
5,1989200,4427
5,1991500,4436
5,1994100,4446
5,1997000,4455
5,1999400,4464
5,2001800,4474
5,2004200,4483
5,2006800,4492
5,2009900,4502
5,2012300,4511
5,2014700,4520
5,2017200,4529
5,2020300,4539
5,2023300,4548
5,2025600,4558
5,2027900,4567
5,2030800,4577
5,2033400,4586
5,2036000,4595
5,2039000,4605
5,2041600,4615
5,2044400,4624
5,2046800,4633
5,2049100,4642
5,2051800,4652
5,2054400,4661
5,2056900,4671
5,2059300,4680
5,2061700,4689
5,2064300,4699
5,2067200,4708
5,2069900,4718
5,2072400,4728
5,2075300,4737
5,2077700,4747
5,2080100,4756
5,2082500,4766
5,2085000,4775
5,2088000,4785
6,2091000,4795
6,2093600,4805
6,2096600,4814
6,2099100,4824
6,2101700,4834
6,2104100,4843
6,2106700,4853
6,2109700,4863
6,2112800,4873
6,2116000,4883
6,2119000,4892
6,2121900,4902
6,2124700,4912
6,2127800,4922
6,2130800,4932
6,2133600,4942
6,2136300,4952
6,2138900,4961
6,2141400,4971
6,2144500,4981
6,2147500,4991
6,2149900,5000
6,2152200,5010
6,2154800,5020
6,2158000,5030
6,2161000,5040
6,2163900,5050
6,2166800,5060
6,2169200,5069
6,2171700,5079
6,2174800,5089
6,2177700,5100
6,2180900,5110
6,2184100,5120
6,2187300,5130
6,2190200,5140
6,2193200,5150
6,2196200,5160
6,2199200,5171
6,2202200,5181
6,2205100,5191
6,2207800,5201
6,2210800,5211
6,2213800,5221
6,2216800,5231
6,2219600,5242
6,2223300,5253
6,2227000,5263
6,2230200,5274
6,2233500,5284
6,2236400,5295
6,2239000,5305
6,2241900,5315
6,2244300,5325
6,2246900,5335
6,2249300,5345
6,2251700,5355
6,2254100,5365
6,2256500,5375
6,2258900,5385
6,2261400,5395
6,2264500,5406
6,2267700,5416
6,2270800,5426
6,2273400,5436
6,2276000,5447
6,2278900,5457
6,2281300,5467
6,2284200,5478
6,2287000,5488
6,2289400,5498
6,2292300,5508
6,2294900,5519
6,2297500,5529
6,2300000,5539
6,2303000,5550
6,2305800,5560
6,2308700,5570
6,2311700,5581
7,2314600,5592
7,2317200,5602
7,2319900,5613
7,2323000,5623
7,2325900,5634
7,2328400,5644
7,2330800,5654
7,2333400,5664
7,2336100,5675
7,2338700,5686
7,2341900,5696
7,2344800,5707
7,2347700,5717
7,2350600,5728
7,2353400,5738
7,2356300,5749
7,2359400,5760
7,2362500,5771
7,2365600,5781
7,2368500,5791
7,2371000,5802
7,2374100,5813
7,2377300,5824
7,2380500,5834
7,2383300,5845
7,2386500,5856
7,2389600,5866
7,2392100,5877
7,2395100,5887
7,2397600,5898
7,2400400,5909
7,2403600,5919
7,2406800,5930
7,2409700,5941
7,2412200,5952
7,2415400,5962
7,2418800,5973
7,2421900,5984
7,2425000,5995
7,2428200,6006
7,2431400,6017
7,2434600,6028
7,2437900,6039
7,2441100,6049
7,2444300,6060
7,2447100,6071
7,2450000,6082
7,2453000,6092
7,2455900,6103
7,2458800,6114
7,2461900,6125
7,2464700,6136
7,2467900,6147
7,2471200,6158
7,2474200,6169
7,2477200,6180
7,2480100,6191
7,2483000,6202
7,2486100,6213
7,2489200,6224
7,2492000,6235
7,2494400,6245
7,2497200,6256
7,2500200,6268
7,2503100,6278
7,2506100,6289
7,2508900,6300
7,2511400,6311
7,2514300,6322
7,2517200,6333
7,2520000,6344
7,2522600,6355
7,2525600,6366
7,2528700,6377
8,2531600,6388
8,2534700,6399
8,2537900,6410
8,2541100,6422
8,2544300,6433
8,2547400,6444
8,2550600,6455
8,2553700,6467
8,2557200,6478
8,2560200,6489
8,2563300,6501
8,2566400,6512
8,2569500,6523
8,2572900,6535
8,2575900,6546
8,2579000,6557
8,2582000,6568
8,2584700,6579
8,2587500,6591
8,2590400,6602
8,2593000,6613
8,2596100,6624
8,2598900,6635
8,2601400,6647
8,2604600,6658
8,2607700,6670
8,2610800,6681
8,2613900,6692
8,2616500,6703
8,2619500,6714
8,2622000,6726
8,2625100,6737
8,2628200,6748
8,2630800,6759
8,2633400,6770
8,2635800,6781
8,2638200,6792
8,2640600,6804
8,2643000,6815
8,2645400,6826
8,2647800,6837
8,2650300,6848
8,2653200,6860
8,2656000,6871
8,2658600,6882
8,2661600,6894
8,2664300,6905
8,2666700,6916
8,2669400,6928
8,2673000,6939
8,2675400,6950
8,2678000,6961
8,2680400,6973
8,2683300,6984
8,2685900,6996
8,2689000,7007
8,2691400,7018
8,2693800,7030
8,2696400,7041
8,2699200,7053
8,2701600,7064
8,2703900,7075
8,2706400,7086
8,2708700,7098
8,2711200,7109
8,2713800,7121
8,2716800,7132
8,2719500,7144
8,2722500,7155
8,2725500,7167
8,2728000,7178
8,2730600,7190
9,2733600,7201
9,2736000,7213
9,2738400,7224
9,2741400,7236
9,2744100,7247
9,2746600,7259
9,2749100,7270
9,2751900,7282
9,2754400,7293
9,2756800,7304
9,2759200,7316
9,2761900,7327
9,2764200,7339
9,2766700,7350
9,2769500,7362
9,2772000,7373
9,2774400,7385
9,2776800,7396
9,2779200,7408
9,2781600,7419
9,2784000,7431
9,2786400,7442
9,2788800,7454
9,2791200,7465
9,2793800,7477
9,2796300,7488
9,2799100,7500
9,2801600,7512
9,2804300,7524
9,2807000,7536
9,2809800,7547
9,2812600,7559
9,2814800,7571
9,2817200,7582
9,2819600,7594
9,2822000,7606
9,2824400,7617
9,2826800,7629
9,2829200,7640
9,2831600,7652
9,2834100,7664
9,2836500,7676
9,2839500,7688
9,2842400,7700
9,2844800,7711
9,2847200,7723
9,2850200,7735
9,2852800,7747
9,2855900,7759
9,2858600,7771
9,2861000,7783
9,2863700,7795
9,2866600,7807
9,2869300,7819
9,2872100,7831
9,2874700,7842
9,2877200,7854
9,2879600,7866
9,2882400,7878
9,2884800,7890
9,2887200,7902
9,2889700,7914
9,2892800,7926
9,2895300,7938
9,2897800,7950
9,2900600,7962
9,2903600,7974
10,2906100,7986
10,2909000,7998
10,2911300,8010
10,2914200,8022
10,2916700,8034
10,2919000,8046
10,2921700,8058
10,2924600,8070
10,2927500,8083
10,2930400,8095
10,2933100,8107
10,2936000,8119
10,2938900,8132
10,2941700,8144
10,2944400,8156
10,2947300,8168
10,2949600,8180
10,2951900,8192
10,2954200,8204
10,2956600,8216
10,2959000,8228
10,2961400,8240
10,2964000,8253
10,2966800,8265
10,2969300,8277
10,2972000,8289
10,2974900,8302
10,2977500,8314
10,2980600,8326
10,2983100,8339
10,2986200,8351
10,2988700,8364
10,2991800,8376
10,2994600,8388
10,2997700,8401
10,3000200,8413
10,3003300,8426
10,3005700,8438
10,3008100,8450
10,3010500,8462
10,3013400,8475
10,3016200,8487
10,3019000,8500
10,3022000,8512
10,3024800,8525
10,3027400,8537
10,3029800,8550
10,3031900,8562
10,3034200,8574
10,3036600,8587
10,3039600,8599
10,3042000,8612
10,3044500,8624
10,3046800,8636
10,3049100,8649
10,3051500,8661
10,3053900,8673
10,3056200,8686
10,3058500,8698
10,3060800,8711
10,3063500,8723
10,3066200,8736
10,3068600,8748
10,3071100,8761
10,3073500,8773
11,3075900,8786
11,3079000,8798
11,3081800,8811
11,3084800,8823
11,3087200,8836
11,3089800,8849
11,3092400,8861
11,3095400,8874
11,3098300,8887
11,3100700,8899
11,3103300,8912
11,3105800,8924
11,3108200,8937
11,3110600,8949
11,3113000,8962
11,3115400,8974
11,3117800,8987
11,3120300,9000
11,3123400,9013
11,3126000,9025
11,3128500,9038
11,3131000,9051
11,3133400,9063
11,3136300,9076
11,3139300,9089
11,3141700,9102
11,3144200,9115
11,3147200,9127
11,3150100,9140
11,3152800,9153
11,3155700,9166
11,3158500,9179
11,3161400,9192
11,3164200,9205
11,3167200,9218
11,3169900,9231
11,3172200,9244
11,3174500,9257
11,3176800,9269
11,3179100,9282
11,3181700,9295
11,3184500,9308
11,3186800,9321
11,3189600,9334
11,3192500,9347
11,3195300,9360
11,3198200,9373
11,3201200,9386
11,3203600,9399
11,3206000,9412
11,3208400,9424
11,3210800,9437
11,3213200,9450
11,3216100,9463
11,3218900,9477
11,3221900,9489
11,3224500,9503
11,3226900,9515
11,3229400,9528
11,3231600,9541
12,3233900,9554
12,3236400,9568
12,3239300,9581
12,3242200,9595
12,3245700,9608
12,3249000,9621
12,3251800,9635
12,3254300,9648
12,3257200,9661
12,3259600,9675
12,3263200,9689
12,3266300,9702
12,3269100,9716
12,3271800,9729
12,3274500,9742
12,3277300,9756
12,3279800,9769
12,3282100,9783
12,3284600,9796
12,3286600,9809
12,3288700,9822
12,3291400,9836
12,3294100,9849
12,3296400,9862
12,3299100,9876
12,3301800,9889
12,3304200,9902
12,3306500,9915
12,3309000,9929
12,3312100,9942
12,3314500,9955
12,3316900,9968
12,3319300,9982
12,3321700,9995
12,3324100,10008
12,3326500,10021
12,3328900,10035
12,3331300,10048
12,3333700,10061
12,3336100,10074
12,3338500,10088
12,3340900,10101
12,3343300,10114
12,3345600,10127
12,3348200,10141
12,3350600,10154
12,3353100,10167
12,3355500,10181
12,3357900,10194
12,3360300,10207
12,3362700,10221
12,3365100,10234
12,3367600,10248
12,3370000,10261
12,3372400,10275
12,3374900,10288
12,3377300,10301
12,3379600,10315
12,3382100,10329
12,3385000,10342
13,3387300,10356
13,3389600,10369
13,3391900,10382
13,3394200,10396
13,3396500,10409
13,3399000,10423
13,3401300,10437
13,3404200,10450
13,3406500,10464
13,3408900,10477
13,3411200,10491
13,3413600,10504
13,3416000,10518
13,3418400,10531
13,3420700,10545
13,3423100,10558
13,3425500,10572
13,3427900,10585
13,3430300,10599
13,3432700,10612
13,3435200,10626
13,3437600,10639
13,3440000,10653
13,3443100,10667
13,3445500,10681
13,3448000,10694
13,3450600,10708
13,3453000,10722
13,3455400,10735
13,3457700,10749
13,3460600,10763
13,3463000,10777
13,3465500,10791
13,3467900,10805
13,3470900,10818
13,3473300,10832
13,3475900,10846
13,3478200,10860
13,3480600,10874
13,3483300,10888
13,3486000,10902
13,3488300,10916
13,3490600,10929
13,3492900,10943
13,3495200,10957
13,3497700,10971
13,3500500,10985
13,3502800,10999
13,3505200,11013
13,3507700,11027
13,3510100,11040
13,3512500,11054
13,3514900,11068
13,3517300,11082
13,3520400,11096
13,3522900,11110
13,3525300,11124
14,3527900,11138
14,3530300,11152
14,3532800,11166
14,3535200,11180
14,3537600,11194
14,3540100,11207
14,3542500,11221
14,3545100,11236
14,3548100,11250
14,3550500,11263
14,3552900,11277
14,3555300,11292
14,3557700,11305
14,3560000,11319
14,3562500,11333
14,3564800,11348
14,3567100,11362
14,3569400,11376
14,3571700,11390
14,3574100,11404
14,3576500,11418
14,3578900,11432
14,3581300,11446
14,3584200,11460
14,3586700,11475
14,3589700,11489
14,3592400,11503
14,3594800,11517
14,3597200,11531
14,3599600,11545
14,3601900,11560
14,3604700,11574
14,3607200,11588
14,3609600,11602
14,3612000,11616
14,3614400,11630
14,3616700,11645
14,3619500,11659
14,3622500,11674
14,3624900,11688
14,3627300,11702
14,3629700,11716
14,3632100,11730
14,3634500,11744
14,3636900,11758
14,3639300,11773
14,3642200,11787
14,3644600,11801
14,3646800,11816
14,3649300,11830
14,3651700,11844
14,3654100,11859
14,3656600,11874
14,3659700,11888
14,3662100,11902
15,3664500,11917
15,3667100,11931
15,3670300,11946
15,3673400,11960
15,3675900,11975
15,3678300,11989
15,3681200,12004
15,3684300,12019
15,3686700,12033
15,3689100,12048
15,3691500,12062
15,3693900,12076
15,3696300,12091
15,3699000,12106
15,3702000,12120
15,3704500,12134
15,3706900,12149
15,3709300,12163
15,3711700,12178
15,3714100,12192
15,3716500,12207
15,3718900,12221
15,3721500,12236
15,3723900,12250
15,3726400,12265
15,3729200,12280
15,3732200,12295
15,3735200,12309
15,3737600,12324
15,3740100,12338
15,3742600,12353
15,3745100,12368
15,3748000,12382
15,3750600,12397
15,3753700,12412
15,3756100,12426
15,3758500,12441
15,3761000,12456
15,3763400,12470
15,3765900,12485
15,3768700,12500
15,3771300,12515
15,3774300,12530
15,3776900,12545
15,3779600,12560
15,3782600,12575
15,3785200,12590
15,3788300,12604
15,3790700,12619
15,3793100,12634
15,3795500,12649
15,3797900,12663
16,3800400,12678
16,3803100,12694
16,3806100,12709
16,3808400,12723
16,3810700,12738
16,3813100,12753
16,3815300,12768
16,3817700,12783
16,3820100,12797
16,3822500,12812
16,3824900,12827
16,3827300,12842
16,3829700,12857
16,3832100,12872
16,3835200,12887
16,3838400,12902
16,3840800,12917
16,3843200,12932
16,3845700,12947
16,3848100,12962
16,3850500,12977
16,3853000,12992
16,3856100,13007
16,3858600,13022
16,3861000,13037
16,3863400,13052
16,3866400,13067
16,3868800,13082
16,3871200,13097
16,3873600,13112
16,3876400,13127
16,3878800,13142
16,3881200,13157
16,3883800,13172
16,3886200,13187
16,3888600,13202
16,3890900,13217
16,3893300,13232
16,3895700,13247
16,3898100,13262
16,3900600,13277
16,3903000,13292
16,3905400,13308
16,3907800,13323
16,3910400,13338
16,3913400,13354
16,3916200,13369
16,3918700,13384
16,3921000,13399
16,3923800,13415
16,3926400,13430
17,3929300,13446
17,3932100,13461
17,3934400,13476
17,3936900,13492
17,3939400,13507
17,3942200,13522
17,3944900,13538
17,3947700,13553
17,3950000,13569
17,3952400,13584
17,3954700,13599
17,3957000,13614
17,3959600,13630
17,3962400,13645
17,3964900,13661
17,3967200,13676
17,3969600,13691
17,3972400,13707
17,3975500,13722
17,3977900,13738
17,3980300,13754
17,3983800,13770
17,3986800,13786
17,3990000,13802
17,3992900,13817
17,3995700,13833
17,3998000,13848
17,4001000,13864
17,4003900,13879
17,4006200,13895
17,4008500,13910
17,4010800,13926
17,4013700,13942
17,4016600,13957
17,4019000,13973
17,4021500,13989
17,4024600,14004
17,4027200,14020
17,4029600,14035
17,4032100,14051
17,4034400,14066
17,4036900,14082
17,4039300,14097
17,4041600,14113
17,4044000,14128
17,4046400,14144
17,4049000,14160
17,4052000,14176
17,4055100,14191
17,4057500,14207
17,4059900,14222
18,4062300,14238
18,4064700,14254
18,4067100,14269
18,4069500,14285
18,4071900,14300
18,4074300,14316
18,4076700,14332
18,4079200,14347
18,4081600,14363
18,4083900,14378
18,4086200,14394
18,4088600,14410
18,4090900,14426
18,4093500,14442
18,4096500,14458
18,4099200,14474
18,4102100,14490
18,4105100,14506
18,4108100,14523
18,4110900,14539
18,4113900,14555
18,4116500,14571
18,4119700,14587
18,4122900,14604
18,4125900,14620
18,4128500,14636
18,4131700,14652
18,4134600,14668
18,4137600,14684
18,4139900,14701
18,4142300,14717
18,4145100,14733
18,4148000,14749
18,4151000,14766
18,4154200,14782
18,4157100,14799
18,4160100,14815
18,4163100,14832
18,4166000,14848
18,4168700,14864
18,4171900,14881
18,4175000,14897
18,4177400,14913
18,4179800,14929
18,4182200,14945
18,4184800,14961
18,4187200,14977
18,4189600,14993
18,4192000,15009
18,4194400,15025
19,4196800,15041
19,4199600,15057
19,4202400,15073
19,4204900,15090
19,4208000,15106
19,4210400,15122
19,4212800,15138
19,4215500,15154
19,4218100,15171
19,4221200,15187
19,4223800,15203
19,4226200,15219
19,4228600,15236
19,4231800,15252
19,4234200,15268
19,4237100,15284
19,4239500,15301
19,4241900,15317
19,4244200,15333
19,4246600,15349
19,4249000,15365
19,4251400,15382
19,4253800,15398
19,4256300,15414
19,4258700,15430
19,4261500,15447
19,4263900,15463
19,4266300,15479
19,4268800,15495
19,4271200,15512
19,4273600,15528
19,4276600,15545
19,4279300,15561
19,4281700,15577
19,4284500,15594
19,4287300,15610
19,4289700,15627
19,4292100,15643
19,4294600,15659
19,4297000,15676
19,4299600,15692
19,4302200,15709
19,4305200,15725
19,4307900,15742
19,4311100,15759
19,4314100,15776
19,4317300,15793
20,4320500,15810
20,4323400,15826
20,4325900,15843
20,4329100,15860
20,4332200,15877
20,4335600,15894
20,4338800,15911
20,4341300,15927
20,4343700,15944
20,4346100,15961
20,4348500,15977
20,4350900,15994
20,4353400,16010
20,4355800,16027
20,4358200,16043
20,4360600,16060
20,4363300,16077
20,4365600,16093
20,4368000,16110
20,4370600,16127
20,4373000,16143
20,4375500,16160
20,4377900,16177
20,4380500,16194
20,4383100,16210
