0,106,79051,1461913861353
0,107,79780,1461913862083
0,108,80508,1461913862810
0,109,81238,1461913863540
0,110,81968,1461913864270
0,111,82695,1461913864997
0,112,83424,1461913865726
0,113,84152,1461913866455
0,114,84883,1461913867186
0,115,85613,1461913867915
0,116,86341,1461913868644
0,117,87072,1461913869374
0,118,87800,1461913870102
0,119,88528,1461913870830
0,120,89254,1461913871557
0,121,89982,1461913872285
0,122,90708,1461913873010
0,123,91436,1461913873738
0,124,92166,1461913874468
0,125,92891,1461913875194
0,126,93617,1461913875919
0,127,94342,1461913876645
0,128,95070,1461913877372
0,129,95800,1461913878102
0,130,96527,1461913878829
0,131,97253,1461913879555
0,132,97980,1461913880283
0,133,98708,1461913881011
0,134,99434,1461913881736
0,135,100165,1461913882467
0,136,100892,1461913883195
0,137,101620,1461913883923
0,138,102349,1461913884651
0,139,103078,1461913885380
0,140,103803,1461913886106
0,141,104529,1461913886831
0,142,105256,1461913887558
0,143,105983,1461913888285
0,144,106712,1461913889015
0,145,107440,1461913889743
0,146,108166,1461913890469
0,147,108893,1461913891195
0,148,109618,1461913891920
0,149,110345,1461913892647
0,150,111070,1461913893372
0,151,111796,1461913894099
0,152,112524,1461913894826
0,153,113252,1461913895555
0,154,113978,1461913896281
0,155,114706,1461913897009
0,156,115434,1461913897736
0,157,116162,1461913898464
0,158,116889,1461913899192
0,159,117613,1461913899916
0,160,118340,1461913900642
0,161,119068,1461913901370
0,162,119795,1461913902097
0,163,120522,1461913902824
0,164,121245,1461913903548
0,165,121975,1461913904278
0,166,122703,1461913905005
0,167,123429,1461913905731
0,168,124154,1461913906456
0,169,124881,1461913907183
0,170,125608,1461913907910
0,171,126334,1461913908636
0,172,127060,1461913909363
0,173,127789,1461913910091
0,174,128517,1461913910819
0,175,129244,1461913911546
0,176,129972,1461913912275
0,177,130698,1461913913001
0,178,131424,1461913913727
0,179,132152,1461913914454
0,180,132880,1461913915182
0,181,133608,1461913915910
0,182,134337,1461913916639
0,183,135062,1461913917364
0,184,135787,1461913918090
0,185,136513,1461913918816
0,186,137239,1461913919541
0,187,137966,1461913920268
0,188,138694,1461913920997
0,189,139422,1461913921724
0,190,140148,1461913922450
0,191,140873,1461913923176
0,192,141602,1461913923904
0,193,142327,1461913924629
0,194,143051,1461913925353
0,195,143777,1461913926079
0,196,144501,1461913926803
0,197,145225,1461913927528
0,198,145951,1461913928253
0,199,146678,1461913928980
0,200,147404,1461913929706
0,201,148132,1461913930434
0,202,148855,1461913931158
0,203,149579,1461913931882
0,204,150303,1461913932605
0,205,151029,1461913933331
0,206,151755,1461913934057
0,207,152481,1461913934783
0,208,153206,1461913935508
0,209,153931,1461913936234
0,210,154656,1461913936959
0,211,155383,1461913937685
0,212,156106,1461913938408
0,213,156830,1461913939132
0,214,157554,1461913939856
0,215,158279,1461913940581
0,216,159004,1461913941306
0,217,159730,1461913942033
0,218,160456,1461913942759
0,219,161180,1461913943482
0,220,161906,1461913944209
0,221,162631,1461913944933
0,222,163358,1461913945660
0,223,164084,1461913946387
0,224,164809,1461913947112
0,225,165534,1461913947837
0,226,166259,1461913948561
0,227,166987,1461913949289
0,228,167715,1461913950017
0,229,168440,1461913950742
0,230,169164,1461913951466
0,231,169889,1461913952191
0,232,170615,1461913952917
0,233,171338,1461913953641
0,234,172062,1461913954365
0,235,172787,1461913955090
0,236,173518,1461913955820
0,237,174252,1461913956554
0,238,174986,1461913957288
0,239,175716,1461913958019
0,240,176449,1461913958752
0,241,177291,1461913959593
0,242,178044,1461913960347
0,243,178801,1461913961104
0,244,179553,1461913961855
0,245,180294,1461913962597
0,246,181024,1461913963326
0,247,181755,1461913964058
0,248,182486,1461913964788
0,249,183247,1461913965550
0,250,183989,1461913966292
0,251,184721,1461913967023
0,252,185521,1461913967824
0,253,186249,1461913968552
0,254,186978,1461913969280
0,255,187705,1461913970007
0,256,188429,1461913970732
0,257,189152,1461913971454
0,258,189875,1461913972178
0,259,190602,1461913972904
0,260,191325,1461913973627
0,261,192051,1461913974354
0,262,192780,1461913975082
0,263,193506,1461913975809
0,264,194232,1461913976535
0,265,194956,1461913977259
0,266,195681,1461913977983
0,267,196405,1461913978707
0,268,197129,1461913979431
0,269,197856,1461913980158
0,270,198580,1461913980882
0,271,199304,1461913981606
0,272,200030,1461913982332
0,273,200754,1461913983057
0,274,201478,1461913983781
0,275,202203,1461913984505
0,276,202926,1461913985228
0,277,203650,1461913985952
0,278,204372,1461913986674
0,279,205098,1461913987401
0,280,205822,1461913988124
0,281,206544,1461913988846
0,282,207269,1461913989571
0,283,207997,1461913990300
0,284,208721,1461913991024
0,285,209446,1461913991748
0,286,210171,1461913992473
0,287,210900,1461913993203
0,288,211624,1461913993927
0,289,212349,1461913994652
0,290,213072,1461913995375
0,291,213796,1461913996098
0,292,214519,1461913996821
0,293,215246,1461913997549
0,294,215971,1461913998273
0,295,216692,1461913998995
0,296,217415,1461913999717
0,297,218139,1461914000442
0,298,218867,1461914001170
0,299,219590,1461914001892
0,300,220315,1461914002617
0,301,221040,1461914003343
0,302,221763,1461914004065
0,303,222486,1461914004788
0,304,223210,1461914005512
0,305,223934,1461914006237
0,306,224659,1461914006962
0,307,225384,1461914007687
0,308,226107,1461914008409
0,309,226828,1461914009131
0,310,227550,1461914009853
0,311,228275,1461914010578
0,312,228998,1461914011300
0,313,229722,1461914012024
0,314,230446,1461914012749
0,315,231169,1461914013472
0,316,231898,1461914014200
0,317,232624,1461914014926
0,318,233348,1461914015650
0,319,234072,1461914016374
0,320,234795,1461914017097
0,321,235518,1461914017820
0,322,236243,1461914018546
0,323,236970,1461914019273
0,324,237693,1461914019996
0,325,238417,1461914020720
0,326,239141,1461914021444
0,327,239866,1461914022168
0,328,240589,1461914022892
0,329,241312,1461914023615
0,330,242035,1461914024338
0,331,242759,1461914025062
0,332,243482,1461914025785
0,333,244207,1461914026509
0,334,244930,1461914027233
0,335,245656,1461914027958
0,336,246380,1461914028682
0,337,247103,1461914029406
0,338,247827,1461914030129
0,339,248553,1461914030855
0,340,249278,1461914031580
0,341,250001,1461914032303
0,342,250724,1461914033026
0,343,251448,1461914033750
0,344,252172,1461914034474
0,345,252896,1461914035198
0,346,253619,1461914035922
0,347,254341,1461914036643
0,348,255063,1461914037366
0,349,255787,1461914038089
0,350,256512,1461914038814
0,351,257235,1461914039538
0,352,257961,1461914040263
0,353,258685,1461914040988
0,354,259407,1461914041710
0,355,260131,1461914042433
0,356,260856,1461914043158
0,357,261581,1461914043883
0,358,262305,1461914044607
0,359,263026,1461914045329
0,360,263751,1461914046053
0,361,264474,1461914046776
0,362,265198,1461914047501
0,363,265923,1461914048225
0,364,266646,1461914048948
0,365,267370,1461914049672
0,366,268093,1461914050396
0,367,268819,1461914051121
0,368,269541,1461914051843
0,369,270264,1461914052566
0,370,270987,1461914053289
0,371,271710,1461914054012
0,372,272434,1461914054737
0,373,273155,1461914055458
0,374,273878,1461914056180
0,375,274600,1461914056903
0,376,275329,1461914057631
0,377,276052,1461914058354
0,378,276777,1461914059079
0,379,277500,1461914059802
0,380,278222,1461914060524
0,381,278945,1461914061247
0,382,279671,1461914061974
0,383,280397,1461914062699
0,384,281121,1461914063423
0,385,281843,1461914064146
0,386,282565,1461914064868
0,387,283288,1461914065591
0,388,284012,1461914066314
0,389,284736,1461914067039
0,390,285460,1461914067762
0,391,286182,1461914068485
0,392,286905,1461914069207
0,393,287631,1461914069933
0,394,288351,1461914070654
0,395,289074,1461914071376
0,396,289797,1461914072100
0,397,290519,1461914072822
0,398,291243,1461914073545
0,399,291966,1461914074268
0,400,292689,1461914074991
0,401,293411,1461914075713
0,402,294136,1461914076439
0,403,294858,1461914077161
0,404,295583,1461914077885
0,405,296305,1461914078608
0,406,297027,1461914079330
0,407,297750,1461914080053
0,408,298472,1461914080775
0,409,299196,1461914081498
0,410,299918,1461914082221
0,411,300641,1461914082944
0,412,301366,1461914083669
0,413,302091,1461914084394
0,414,302813,1461914085115
0,415,303535,1461914085837
0,416,304258,1461914086560
0,417,304980,1461914087283
0,418,305703,1461914088006
0,419,306426,1461914088729
0,420,307149,1461914089451
0,421,307872,1461914090174
0,422,308594,1461914090896
0,423,309316,1461914091618
0,424,310039,1461914092341
0,425,310761,1461914093063
0,426,311483,1461914093785
0,427,312205,1461914094508
0,428,312930,1461914095232
0,429,313652,1461914095954
0,430,314374,1461914096676
0,431,315100,1461914097402
0,432,315822,1461914098124
0,433,316544,1461914098847
0,434,317267,1461914099569
0,435,317991,1461914100294
0,436,318713,1461914101016
0,437,319435,1461914101737
0,438,320157,1461914102459
0,439,320881,1461914103183
0,440,321603,1461914103905
0,441,322327,1461914104629
0,442,323051,1461914105353
0,443,323773,1461914106075
0,444,324495,1461914106797
0,445,325219,1461914107522
0,446,325943,1461914108245
0,447,326666,1461914108968
0,448,327388,1461914109690
0,449,328111,1461914110413
0,450,328833,1461914111135
0,451,329555,1461914111858
0,452,330280,1461914112583
0,453,331001,1461914113303
0,454,331724,1461914114026
0,455,332445,1461914114748
0,456,333166,1461914115468
0,457,333888,1461914116190
0,458,334610,1461914116912
0,459,335332,1461914117634
0,460,336053,1461914118355
0,461,336776,1461914119078
0,462,337500,1461914119803
0,463,338222,1461914120525
0,464,338945,1461914121247
0,465,339670,1461914121972
0,466,340393,1461914122695
0,467,341117,1461914123419
0,468,341840,1461914124142
0,469,342562,1461914124864
0,470,343285,1461914125587
0,471,344008,1461914126311
0,472,344731,1461914127034
0,473,345453,1461914127756
0,474,346174,1461914128477
0,475,346896,1461914129198
0,476,347618,1461914129920
0,477,348342,1461914130645
0,478,349064,1461914131367
0,479,349785,1461914132088
0,480,350508,1461914132810
0,481,351230,1461914133532
0,482,351952,1461914134255
0,483,352676,1461914134978
0,484,353398,1461914135700
0,485,354119,1461914136421
0,486,354839,1461914137141
0,487,355562,1461914137864
0,488,356284,1461914138586
0,489,357006,1461914139309
0,490,357728,1461914140030
0,491,358450,1461914140752
0,492,359171,1461914141473
0,493,359892,1461914142194
0,494,360614,1461914142917
0,495,361336,1461914143639
0,496,362061,1461914144363
0,497,362782,1461914145084
0,498,363505,1461914145807
0,499,364227,1461914146529
0,500,364948,1461914147250
0,501,365672,1461914147975
0,502,366393,1461914148695
0,503,367113,1461914149415
0,504,367834,1461914150136
0,505,368555,1461914150857
0,506,369277,1461914151579
0,507,369998,1461914152300
0,508,370721,1461914153023
0,509,371443,1461914153745
0,510,372165,1461914154467
0,511,372888,1461914155191
0,512,373613,1461914155916
0,513,374349,1461914156651
0,514,375077,1461914157379
0,515,375800,1461914158103
0,516,376523,1461914158825
0,517,377252,1461914159555
0,518,377976,1461914160279
0,519,378698,1461914161000
0,520,379421,1461914161724
0,521,380148,1461914162451
0,522,380871,1461914163173
0,523,381596,1461914163899
0,524,382323,1461914164626
0,525,383045,1461914165348
0,526,383768,1461914166071
0,527,384492,1461914166794
0,528,385215,1461914167517
0,529,385938,1461914168241
0,530,386661,1461914168963
0,531,387384,1461914169687
0,532,388108,1461914170410
0,533,388834,1461914171137
0,534,389560,1461914171862
0,535,390283,1461914172585
0,536,391006,1461914173308
0,537,391731,1461914174034
0,538,392460,1461914174763
0,539,393186,1461914175488
0,540,393913,1461914176215
0,541,394636,1461914176938
0,542,395367,1461914177670
0,543,396097,1461914178399
0,544,396822,1461914179125
0,545,397565,1461914179867
