0,122,93604,1461917159647
0,123,94348,1461917160390
0,124,95091,1461917161133
0,125,95835,1461917161877
0,126,96578,1461917162621
0,127,97322,1461917163364
0,128,98065,1461917164107
0,129,98807,1461917164849
0,130,99551,1461917165593
0,131,100294,1461917166336
0,132,101038,1461917167080
0,133,101780,1461917167823
0,134,102524,1461917168566
0,135,103267,1461917169309
0,136,104010,1461917170053
0,137,104754,1461917170796
0,138,105497,1461917171539
0,139,106240,1461917172282
0,140,106983,1461917173025
0,141,107727,1461917173769
0,142,108470,1461917174512
0,143,109214,1461917175256
0,144,109957,1461917175999
0,145,110699,1461917176741
0,146,111443,1461917177485
0,147,112186,1461917178228
0,148,112930,1461917178972
0,149,113673,1461917179715
0,150,114416,1461917180458
0,151,115159,1461917181201
0,152,115902,1461917181944
0,153,116646,1461917182688
0,154,117390,1461917183432
0,155,118134,1461917184176
0,156,118878,1461917184920
0,157,119623,1461917185665
0,158,120367,1461917186409
0,159,121111,1461917187153
0,160,121854,1461917187896
0,161,122598,1461917188640
0,162,123345,1461917189387
0,163,124089,1461917190131
0,164,124833,1461917190875
0,165,125577,1461917191619
0,166,126321,1461917192363
0,167,127064,1461917193106
0,168,127808,1461917193850
0,169,128552,1461917194594
0,170,129295,1461917195337
0,171,130039,1461917196081
0,172,130782,1461917196824
0,173,131526,1461917197568
0,174,132271,1461917198313
0,175,133015,1461917199057
0,176,133758,1461917199800
0,177,134501,1461917200543
0,178,135245,1461917201287
0,179,135989,1461917202031
0,180,136733,1461917202775
0,181,137476,1461917203518
0,182,138220,1461917204262
0,183,138963,1461917205005
0,184,139707,1461917205749
0,185,140450,1461917206492
0,186,141193,1461917207236
0,187,141937,1461917207979
0,188,142680,1461917208722
0,189,143424,1461917209466
0,190,144168,1461917210210
0,191,144912,1461917210954
0,192,145655,1461917211697
0,193,146398,1461917212440
0,194,147141,1461917213183
0,195,147885,1461917213927
0,196,148629,1461917214671
0,197,149372,1461917215414
0,198,150115,1461917216157
0,199,150858,1461917216900
0,200,151601,1461917217643
0,201,152345,1461917218387
0,202,153088,1461917219131
0,203,153832,1461917219874
0,204,154575,1461917220617
0,205,155318,1461917221360
0,206,156062,1461917222104
0,207,156806,1461917222848
0,208,157549,1461917223591
0,209,158292,1461917224334
0,210,159035,1461917225077
0,211,159779,1461917225821
0,212,160523,1461917226565
0,213,161267,1461917227309
0,214,162010,1461917228052
0,215,162753,1461917228795
0,216,163496,1461917229538
0,217,164239,1461917230281
0,218,164984,1461917231026
0,219,165729,1461917231771
0,220,166473,1461917232515
0,221,167217,1461917233259
0,222,167960,1461917234002
0,223,168706,1461917234748
0,224,169449,1461917235491
0,225,170192,1461917236234
0,226,170936,1461917236978
0,227,171679,1461917237721
0,228,172422,1461917238464
0,229,173165,1461917239208
0,230,173909,1461917239951
0,231,174652,1461917240694
0,232,175395,1461917241437
0,233,176141,1461917242184
0,234,176885,1461917242927
0,235,177628,1461917243670
0,236,178371,1461917244413
0,237,179114,1461917245156
0,238,179857,1461917245899
0,239,180600,1461917246642
0,240,181343,1461917247385
0,241,182086,1461917248129
0,242,182830,1461917248872
0,243,183573,1461917249615
0,244,184318,1461917250360
0,245,185061,1461917251103
0,246,185804,1461917251846
0,247,186547,1461917252589
0,248,187290,1461917253332
0,249,188034,1461917254076
0,250,188779,1461917254821
0,251,189522,1461917255564
0,252,190266,1461917256308
0,253,191009,1461917257051
0,254,191752,1461917257794
0,255,192496,1461917258538
0,256,193239,1461917259281
0,257,193982,1461917260024
0,258,194725,1461917260767
0,259,195469,1461917261511
0,260,196213,1461917262255
0,261,196957,1461917262999
0,262,197700,1461917263743
0,263,198444,1461917264486
0,264,199187,1461917265229
0,265,199931,1461917265973
0,266,200675,1461917266717
0,267,201419,1461917267461
0,268,202162,1461917268204
0,269,202905,1461917268947
0,270,203648,1461917269690
0,271,204392,1461917270434
0,272,205137,1461917271179
0,273,205880,1461917271922
0,274,206624,1461917272666
0,275,207369,1461917273411
0,276,208113,1461917274155
0,277,208857,1461917274899
0,278,209600,1461917275642
0,279,210344,1461917276386
0,280,211087,1461917277129
0,281,211831,1461917277873
0,282,212575,1461917278617
0,283,213318,1461917279360
0,284,214061,1461917280103
0,285,214805,1461917280847
0,286,215548,1461917281590
0,287,216291,1461917282333
0,288,217035,1461917283077
0,289,217778,1461917283820
0,290,218521,1461917284563
0,291,219264,1461917285306
0,292,220008,1461917286050
0,293,220752,1461917286794
0,294,221495,1461917287537
0,295,222238,1461917288280
0,296,222981,1461917289023
0,297,223725,1461917289767
0,298,224469,1461917290511
0,299,225214,1461917291256
0,300,225956,1461917291998
0,301,226700,1461917292742
0,302,227444,1461917293486
0,303,228187,1461917294230
0,304,228931,1461917294973
0,305,229674,1461917295716
0,306,230417,1461917296459
0,307,231160,1461917297202
0,308,231904,1461917297946
0,309,232648,1461917298690
0,310,233391,1461917299433
0,311,234134,1461917300176
0,312,234877,1461917300919
0,313,235621,1461917301663
0,314,236364,1461917302406
0,315,237108,1461917303150
0,316,237851,1461917303893
0,317,238594,1461917304636
0,318,239337,1461917305379
0,319,240081,1461917306123
0,320,240824,1461917306867
0,321,241568,1461917307610
0,322,242311,1461917308353
0,323,243054,1461917309096
0,324,243797,1461917309839
0,325,244541,1461917310583
0,326,245284,1461917311326
0,327,246027,1461917312069
0,328,246771,1461917312813
0,329,247514,1461917313556
0,330,248258,1461917314300
0,331,249001,1461917315043
0,332,249744,1461917315786
0,333,250488,1461917316531
0,334,251232,1461917317274
0,335,251975,1461917318017
0,336,252719,1461917318761
0,337,253462,1461917319504
0,338,254205,1461917320247
0,339,254948,1461917320990
0,340,255692,1461917321734
0,341,256436,1461917322478
0,342,257179,1461917323221
0,343,257922,1461917323964
0,344,258665,1461917324707
0,345,259408,1461917325450
0,346,260151,1461917326194
0,347,260895,1461917326937
0,348,261638,1461917327680
0,349,262381,1461917328423
0,350,263124,1461917329166
0,351,263868,1461917329910
0,352,264612,1461917330654
0,353,265355,1461917331397
0,354,266098,1461917332140
0,355,266841,1461917332883
0,356,267584,1461917333626
0,357,268328,1461917334370
0,358,269071,1461917335113
0,359,269817,1461917335860
0,360,270562,1461917336604
0,361,271305,1461917337347
0,362,272048,1461917338090
0,363,272792,1461917338834
0,364,273535,1461917339577
0,365,274279,1461917340321
0,366,275022,1461917341064
0,367,275764,1461917341807
0,368,276508,1461917342550
0,369,277251,1461917343293
0,370,277995,1461917344037
0,371,278739,1461917344781
0,372,279482,1461917345524
0,373,280225,1461917346267
0,374,280969,1461917347011
0,375,281712,1461917347754
0,376,282455,1461917348497
0,377,283198,1461917349240
0,378,283942,1461917349984
0,379,284685,1461917350727
0,380,285430,1461917351472
0,381,286173,1461917352215
0,382,286916,1461917352958
0,383,287660,1461917353702
0,384,288403,1461917354445
0,385,289149,1461917355191
0,386,289892,1461917355934
0,387,290635,1461917356677
0,388,291378,1461917357420
0,389,292122,1461917358164
0,390,292865,1461917358907
0,391,293608,1461917359650
0,392,294352,1461917360394
0,393,295095,1461917361137
0,394,295839,1461917361881
0,395,296582,1461917362625
0,396,297326,1461917363368
0,397,298069,1461917364111
0,398,298812,1461917364854
0,399,299555,1461917365597
0,400,300298,1461917366340
0,401,301042,1461917367084
0,402,301785,1461917367827
0,403,302528,1461917368570
0,404,303271,1461917369313
0,405,304015,1461917370057
0,406,304759,1461917370801
0,407,305502,1461917371544
0,408,306246,1461917372288
0,409,306988,1461917373031
0,410,307732,1461917373774
0,411,308475,1461917374517
0,412,309219,1461917375261
0,413,309963,1461917376005
0,414,310706,1461917376749
0,415,311450,1461917377492
0,416,312193,1461917378235
0,417,312937,1461917378980
0,418,313681,1461917379723
0,419,314424,1461917380466
0,420,315167,1461917381209
0,421,315910,1461917381952
0,422,316655,1461917382697
0,423,317398,1461917383440
0,424,318141,1461917384183
0,425,318884,1461917384926
0,426,319628,1461917385670
0,427,320371,1461917386413
0,428,321115,1461917387157
0,429,321859,1461917387901
0,430,322602,1461917388644
0,431,323345,1461917389387
0,432,324088,1461917390130
0,433,324832,1461917390874
0,434,325575,1461917391617
0,435,326318,1461917392360
0,436,327061,1461917393103
0,437,327805,1461917393847
0,438,328549,1461917394591
0,439,329293,1461917395335
0,440,330037,1461917396079
0,441,330780,1461917396822
0,442,331524,1461917397566
0,443,332268,1461917398310
0,444,333012,1461917399054
0,445,333755,1461917399797
0,446,334501,1461917400543
0,447,335244,1461917401286
0,448,335989,1461917402031
0,449,336733,1461917402775
0,450,337477,1461917403519
0,451,338220,1461917404262
0,452,338963,1461917405005
0,453,339706,1461917405748
0,454,340450,1461917406492
0,455,341193,1461917407235
0,456,341936,1461917407978
0,457,342679,1461917408721
0,458,343422,1461917409464
0,459,344166,1461917410208
0,460,344909,1461917410951
0,461,345652,1461917411694
0,462,346395,1461917412437
0,463,347138,1461917413180
0,464,347882,1461917413924
0,465,348627,1461917414669
0,466,349370,1461917415412
0,467,350113,1461917416155
0,468,350856,1461917416898
0,469,351599,1461917417641
0,470,352343,1461917418385
0,471,353086,1461917419128
0,472,353829,1461917419871
0,473,354572,1461917420614
0,474,355315,1461917421357
0,475,356059,1461917422101
0,476,356803,1461917422845
0,477,357546,1461917423588
0,478,358289,1461917424331
0,479,359034,1461917425076
0,480,359779,1461917425821
0,481,360524,1461917426566
0,482,361268,1461917427310
0,483,362011,1461917428053
0,484,362754,1461917428796
0,485,363497,1461917429539
0,486,364241,1461917430283
0,487,364985,1461917431027
0,488,365729,1461917431771
0,489,366473,1461917432515
0,490,367215,1461917433257
0,491,367959,1461917434001
0,492,368703,1461917434745
0,493,369446,1461917435488
0,494,370189,1461917436231
0,495,370932,1461917436974
0,496,371675,1461917437717
0,497,372419,1461917438461
0,498,373162,1461917439204
0,499,373905,1461917439947
0,500,374648,1461917440690
0,501,375391,1461917441433
0,502,376135,1461917442177
0,503,376879,1461917442921
0,504,377622,1461917443664
0,505,378366,1461917444409
0,506,379110,1461917445152
0,507,379858,1461917445900
0,508,380602,1461917446644
0,509,381346,1461917447388
0,510,382089,1461917448131
0,511,382833,1461917448875
0,512,383577,1461917449619
0,513,384320,1461917450362
0,514,385063,1461917451105
0,515,385806,1461917451848
0,516,386549,1461917452591
0,517,387292,1461917453334
0,518,388036,1461917454078
0,519,388780,1461917454822
0,520,389523,1461917455565
0,521,390267,1461917456309
0,522,391009,1461917457051
0,523,391753,1461917457795
0,524,392497,1461917458539
0,525,393240,1461917459282
0,526,393983,1461917460025
0,527,394726,1461917460768
0,528,395469,1461917461512
0,529,396213,1461917462255
0,530,396959,1461917463001
0,531,397703,1461917463745
0,532,398446,1461917464488
0,533,399189,1461917465231
0,534,399933,1461917465975
0,535,400676,1461917466718
0,536,401420,1461917467462
0,537,402163,1461917468205
0,538,402906,1461917468948
0,539,403649,1461917469692
0,540,404393,1461917470435
0,541,405137,1461917471179
0,542,405880,1461917471922
0,543,406623,1461917472665
0,544,407366,1461917473408
0,545,408109,1461917474151
0,546,408853,1461917474895
0,547,409596,1461917475638
0,548,410339,1461917476381
0,549,411082,1461917477124
0,550,411825,1461917477867
0,551,412570,1461917478612
0,552,413313,1461917479355
0,553,414057,1461917480099
0,554,414800,1461917480842
0,555,415544,1461917481586
0,556,416287,1461917482329
0,557,417031,1461917483073
0,558,417774,1461917483816
0,559,418517,1461917484559
0,560,419260,1461917485302
0,561,420004,1461917486046
0,562,420749,1461917486791
0,563,421492,1461917487534
0,564,422235,1461917488277
0,565,422978,1461917489020
0,566,423722,1461917489764
0,567,424465,1461917490507
0,568,425209,1461917491251
0,569,425953,1461917491995
0,570,426696,1461917492738
0,571,427439,1461917493481
0,572,428183,1461917494225
0,573,428927,1461917494969
0,574,429669,1461917495712
0,575,430413,1461917496455
0,576,431156,1461917497198
0,577,431899,1461917497941
0,578,432643,1461917498685
0,579,433386,1461917499428
0,580,434129,1461917500171
0,581,434872,1461917500914
0,582,435616,1461917501658
0,583,436360,1461917502402
0,584,437104,1461917503147
0,585,437850,1461917503892
0,586,438593,1461917504635
0,587,439336,1461917505378
0,588,440079,1461917506121
0,589,440822,1461917506864
0,590,441565,1461917507608
0,591,442309,1461917508351
0,592,443067,1461917509109
0,593,443810,1461917509852
0,594,444567,1461917510609
0,595,445344,1461917511386
